회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
(주)경성정기,052657,2016/12,23255061,18105942,5149119,8771532,14770942,2006625,8858544,3335000,0,12956446,-1806173,31038,0,0,25736,1353000,-567488,-1806173,-1216815,11191471,68661,13813794,0,0,1312439,6764907,-1795572,53214,27467,0,75880,654637
(주)경성정기,052657,2017/12,21590080,15602308,5987772,7584719,12847308,1422407,8898976,2755000,0,17104146,838653,28219,0,0,5398,1428000,196870,838653,1291483,13117698,58527,13535670,0,0,955077,6162313,745867,51361,128537,0,52636,598252
(주)경안전선,021831,2001/12,18127695,12466013,5661681,8120418,7898124,3457122,5572800,4316136,0,20518972,357003,29807,0,0,145651,627418,1638108,357003,1297128,18209469,2171205,5906814,1859478,0,2550051,4663296,487707,25095,17917,0,529734,1339154
(주)경안전선,021831,2002/12,20999175,15031777,5967397,9198156,7710113,4760607,3496085,4137044,3001000,30125434,305716,25525,0,0,105223,788734,2399205,305716,1040798,28001431,2231290,5868307,2621642,0,2509230,4437549,323195,10143,20667,0,340766,1058369
(주)경안전선,021831,2003/12,21530184,15505791,6024393,10391983,8998726,6036018,4083423,3149763,2994500,48512226,50145,23790,0,0,664412,811557,2453451,50145,1471676,45711511,2245600,5628962,2185210,0,2016578,4355965,121447,17851,46992,0,760605,2110833
(주)경안전선,021831,2004/12,22907426,16087430,6819997,12452120,9131932,10095172,1280000,3863819,2609500,67757547,920689,21881,0,0,453517,1423836,2282256,920689,1179410,65302266,2640745,5682414,2063518,0,6231232,2356948,1039446,5915,44595,0,1060244,1200207
(주)경안전선,021831,2005/12,29047701,18272782,10774919,15296227,10616635,11498094,1680000,4374486,2532500,94945067,4070687,24131,42262,0,477510,1774573,4945345,4070687,2859110,89693148,5867281,6406397,1421278,0,3382147,3798133,4707916,20555,31917,0,3418343,1569536
(주)경안전선,021831,2006/12,41745502,28016392,13729110,26370293,11271643,23400529,1300000,16213643,0,142008915,2771307,24301,0,0,555876,1310000,248377,2771307,2627306,136747537,7429591,6627529,1242176,0,7419589,2969764,3132566,50861,53556,0,2596033,2090774
(주)경안전선,021831,2007/12,63359038,45674690,17684347,35630482,24619914,33154303,12850000,20439479,0,130323648,4150399,22451,0,0,1399398,560000,7890703,4150399,3222971,124247119,18204400,9060310,91914,0,8131893,2476179,5782027,77418,57321,0,5621338,3062282
(주)경안전선,021831,2008/12,99933219,65732538,34200681,41036505,37823944,38453282,16382919,26677938,0,132534709,5307780,26515,0,0,2480426,10941603,-764082,5307780,2086790,126796317,44235086,13564419,78783,0,8446855,2583223,6008108,27670,90814,78884,13262377,9341059
(주)경안전선,021831,2009/12,104343446,72231514,32111932,41611734,36099612,34775848,15050904,29919391,5000000,94259642,108878,31760,0,0,2411929,6564600,-6987533,108878,2883695,87992526,43803333,16684772,1215152,0,13321616,6835885,2666510,12671,87254,116101,6133723,6350908
(주)경안전선,021831,2010/12,110713610,68479790,42233820,36171406,32355498,30774093,19374500,29030305,5000000,107454300,7004775,37654,0,0,2119854,1276600,-179557,7004775,4116312,99696632,53101849,16281313,4063189,0,12937037,5397313,7205268,9037,86197,116040,9302613,6213657
(주)경안전선,021831,2011/12,144439758,91019817,53419941,58333953,53576076,48336080,28813105,27995144,7500000,129485139,2234597,34119,0,0,2345822,966600,11908794,2234597,5140054,120236575,60106898,16534825,8107661,0,10067746,9997873,2873699,27467,112912,130302,16806429,19072785
(주)경안전선,021831,2012/12,140253654,96219915,44033740,74846478,54051391,64754891,20089666,38459300,2500000,166184787,1403147,32972,0,0,1908899,3841600,-1041458,1403147,5345666,155830864,37014259,16399122,10186714,0,18376353,10091587,2131060,33443,76632,117057,9446409,12661016
(주)경안전선,021831,2013/12,143337633,122025447,21312186,88267430,77507347,76194874,35540898,40688000,2500000,118371063,-18816859,24828,4553784,0,1890900,416600,1407066,-18816859,782191,111027740,22518665,17856186,12280203,0,19163657,12072556,-18154149,71191,130021,120615,3654488,22590828
(주)경인엔지니어링,052213,2007/12,11282229,8375034,2907196,2579875,3536486,2121802,620026,4814230,0,17030558,396520,16031,0,0,8871,490270,2036074,396520,769162,15004398,91494,7142053,34640,0,1298791,458073,463337,30351,26513,1280,46826,352651
(주)경인엔지니어링,052213,2008/12,20844949,16898111,3946837,9124919,11022880,7479522,990895,5361690,0,20892431,732857,26720,0,0,735,2387382,4879902,732857,1480401,18454728,2233633,9189659,66519,0,2772785,1645397,854551,39897,34979,0,83577,709427
(주)경인엔지니어링,052213,2009/12,21913186,16749025,5164161,7717085,10808064,5649041,2384820,5606300,0,24202504,1371201,59514,1927,0,40145,2811403,-893868,1371201,1878557,21366212,3881118,9750353,167164,0,3424019,2068045,1409766,19516,37546,2502,314016,782808
(주)경인엔지니어링,052213,2010/12,22353327,19448304,2905023,7374899,14289003,5957501,7188482,5007700,0,12222419,-2265046,114699,28790,0,17365,3389532,-2763464,-2265046,-2358780,13499621,5361371,8932273,250430,0,2055329,1417398,-2099117,32579,26816,5590,1734372,1474710
(주)경인엔지니어링,052213,2011/12,25642818,22309627,3333192,8901733,19002477,7812527,12420372,3307150,0,15561450,457237,68971,7400,0,36999,3141350,-1647572,457237,-516170,15190333,7481856,8303774,590139,0,3497006,1089206,408263,17148,36942,7842,1908069,983636
(주)경일옵틱스,070866,2013/12,17806040,6689214,11116826,12634785,6520462,12634785,2300000,0,0,37639183,4621246,28007,0,0,118983,0,4452169,4621246,5737184,31123583,250000,4911584,9671,0,5254375,0,5686187,2404,0,909,153620,204618
(주)경일옵틱스,070866,2014/12,18193322,4648202,13545120,13303139,4529908,13303139,500000,0,0,29585963,2678294,38921,0,0,147597,0,2803227,2678294,3468351,25358755,1440,4880568,8175,0,5337161,0,3308458,7964,32202,0,299685,459578
(주)경일옵틱스,070866,2015/12,19628012,14706068,4921944,10220341,10559877,10220341,4850000,4000000,0,25439692,3775394,94224,0,0,197355,2400000,3465713,3775394,3339195,20812054,3420162,5961256,6253,0,4393834,0,4485044,22886,25213,4500,1354297,208449
(주)경일옵틱스,070866,2016/12,16162042,10343952,5818091,6506344,5583689,6506344,2360000,4610000,0,11627091,863998,93437,0,0,228766,1200000,924252,863998,504963,9548123,3970653,5586938,97107,0,2596586,0,978313,1960,44643,5800,882455,409105
(주)경일옵틱스,070866,2017/12,19114103,11897581,7216522,8704653,9765291,8704653,4883000,1950000,0,23727834,1680184,86047,0,0,248203,800000,2136121,1680184,1365007,21012955,4881165,5456608,71678,0,3493982,0,1850369,1949,66386,0,1540912,1055550
(주)경전산업,044967,2006/09,8182499,6683643,1498856,3034957,5059687,2017176,3747773,1058969,0,8784361,352802,31493,0,0,5246,253997,227434,352802,838532,6644845,549704,4494057,0,0,1284977,1017781,393242,104449,66439,16800,85348,530638
(주)경전산업,044967,2007/09,8840596,6378012,2462584,4234557,4728225,3094693,2984330,1208900,0,9136073,110544,29471,0,0,1439,134520,-757882,110544,165286,7415275,930994,3439296,0,0,1996442,1139865,365986,229917,0,28800,1458964,1258265
(주)경전산업,044967,2008/09,9322740,6295640,3027101,4839201,4619920,3919864,3128329,1110468,0,10442715,564516,16696,0,0,2936,435835,-205971,564516,462947,8467837,985326,3247665,0,0,2559218,919336,641532,75364,0,37800,656367,477781
(주)경전산업,044967,2009/09,9650798,6582916,3067883,5303870,4939026,4415430,2718996,1139860,0,9739983,40782,12976,0,0,4863,170467,1444704,40782,535011,7703657,974832,3121547,0,0,1906193,888441,101912,113191,0,28800,421106,854206
(주)고려계전,063657,2011/12,10952867,6716318,4236549,8313563,5879902,5855913,2548034,836416,0,14084372,644264,48829,0,0,149013,0,661089,644264,1000027,12362993,212721,2399519,0,0,2920551,2457650,644264,34566,0,0,186644,542407
(주)고려계전,063657,2012/12,11257172,6323951,4933221,8508582,4957740,7671886,1425000,1278659,0,24721003,696672,44540,0,0,137930,418166,2474978,696672,1438644,21757554,187863,2516084,0,0,3161542,836696,863875,41073,171217,0,152107,726876
(주)고려계전,063657,2013/12,12921697,7889363,5032335,6979502,5699827,5420109,3541582,2153479,0,17216877,78603,22738,0,0,137463,563999,119533,78603,213287,15319978,178374,4089327,1570000,0,916546,1559392,182578,46511,19654,0,249626,280335
(주)고려계전,063657,2014/12,13513017,8430327,5082689,8796160,5246643,4815681,1667679,3136660,0,11024093,50026,33602,0,0,134671,372702,-1053308,50026,424707,9099730,198702,2975150,1413000,0,1611081,3980479,233233,58418,0,0,858611,1050086
(주)고려계전,063657,2015/12,15923682,10193910,5729771,10380223,5916640,8644208,914400,4247270,0,23042500,469893,49745,0,0,136265,389390,1289492,469893,727258,20714401,323653,3801701,1256000,0,4625850,1736015,556971,66338,8874,0,145052,315340
(주)고려계전,063657,2016/12,15248143,9257106,5991037,9969989,6539116,8487939,1553324,2687990,0,15578100,192510,48082,0,0,140316,1859280,28446,192510,506010,13455188,179584,3724225,1099000,0,3720231,1482050,388731,81831,20605,0,142320,259600
(주)고려계전,063657,2017/12,17189820,10709029,6480791,12113779,7475919,6941165,1202481,3118710,0,23270163,488439,11809,0,0,159246,689280,592739,488439,721375,20917268,179946,3686162,942000,0,2560438,5172614,619120,48054,21198,96000,181157,283412
(주)고려광학,064445,2011/12,10063321,7865529,2197792,5485924,5099461,1412559,4176925,2578408,0,12862993,98141,213532,29165,0,9155,0,-719244,98141,700401,10861399,117928,4438816,1638,0,964382,4073365,123310,63433,26469,2913,190565,767657
(주)고려광학,064445,2012/12,7824918,5629321,2195597,6455187,4116954,1586558,3301718,1237500,0,11423659,-62474,121797,12988,0,10126,112500,-1247242,-62474,684527,9547902,70899,1073341,297,0,1228342,4868629,-48487,65120,27311,6033,913584,1646599
(주)고려기연,081468,2016/12,13656643,5678291,7978352,8016431,4539756,7400929,0,1000000,0,15566607,2470073,5325,0,0,6840,62500,3884805,2470073,2956639,11548706,0,4756814,762880,0,2539707,615502,3048357,18677,59609,0,150735,59016
(주)고려기연,081468,2017/12,27015264,13219114,13796151,9369449,7110354,6526657,2383125,6000000,0,28959996,6317799,20954,0,0,13050,0,2609008,6317799,8330468,18965273,69783,16809504,627511,0,4646444,2842792,7952524,35948,33360,4950,139927,517871
(주)고려이노테크,073760,2014/12,13939074,8031783,5907291,4920933,2424343,4437402,999094,5607440,0,14146481,1333815,60027,0,0,22897,125060,2210732,1333815,1742861,10828688,493640,8317403,4085,0,949200,483531,1653186,13976,74993,3600,93009,182684
(주)고려이노테크,073760,2015/12,15491445,7918380,7573065,6603764,3863160,6082401,889094,4055220,0,18412772,1707774,74474,0,0,14644,1068020,2275499,1707774,2305564,14507496,631457,8007769,9989,0,1887603,521363,2140681,15250,78453,3900,118626,283509
(주)고려이노테크,073760,2016/12,18577410,8587331,9990079,8494525,3255651,7901541,289062,5331680,0,21286593,2459014,62000,0,0,17208,1023540,4046601,2459014,1728204,17633273,711797,9088164,16402,0,1577679,592984,3042600,35454,81995,9300,1626622,312226
(주)고려이노테크,073760,2017/12,19818798,7838538,11980260,9654517,3329874,8729102,239062,4508664,0,23722206,2032181,49437,0,0,11495,823016,2282915,2032181,1899473,19573091,835672,8791481,11981,0,2166101,925415,2704359,63191,98518,11100,1560536,755650
(주)고려정보통신,011032,2001/12,9220428,6105163,3115265,6029178,3924303,5147327,1008195,481910,1500000,4572919,-878744,225735,0,0,22452,721630,-673320,-878744,-598037,2517418,150000,540564,1902665,0,3953537,881850,-878744,6046,73989,235944,31252,311959
(주)고우산업개발,030289,2002/12,9772491,9661668,110823,9715302,9650398,1001453,7775000,0,0,8167424,346579,22387,0,0,15486,0,-5113334,346579,1324792,6310029,0,57189,0,0,241858,8713850,346579,19243,11270,20965,17694,995907
(주)고우산업개발,030289,2003/12,9019864,9409634,-389770,326841,9397634,326841,7554000,0,0,893271,-500593,196476,0,0,47140,0,-157036,-500593,158242,0,2225,8670798,0,0,118718,0,-500593,39004,1680,27321,65512,724348
(주)고우산업개발,030289,2004/12,8870199,9215001,-344803,335663,9215001,335663,7752159,0,0,1386859,44968,201898,0,0,710,0,-303581,44968,746689,0,0,8534536,0,0,299720,0,44968,37192,0,500,42502,744224
(주)고우산업개발,030289,2005/12,8862890,9184865,-321975,518646,7894865,518646,7756437,0,0,1270997,22827,192919,0,0,6,0,-1596,22827,690287,0,0,8344243,0,0,497900,0,22827,36659,0,0,35810,703270
(주)고우산업개발,030289,2006/12,8973891,9277416,-303525,823281,7828416,823281,7765913,0,0,1329758,18450,181801,0,0,1,0,5678,18450,745989,0,0,8150610,0,0,783139,0,18450,38791,0,0,26388,753926
(주)광원,076637,2015/12,7061416,8859762,-1798346,2431130,5662478,1077407,2332681,2600000,0,16148049,-180987,30824,0,0,4587,0,-2405180,-180987,-43872,15326842,0,4514029,2,0,637155,1353723,-179317,18975,0,110462,113007,248452
(주)광원,076637,2016/12,8112745,9905164,-1792419,3700374,8868956,1462374,499862,288670,0,19145212,5927,44549,3300,0,29011,4052400,982695,5927,112725,18111303,0,4306005,2,0,755638,2238000,11825,20473,30541,108845,143461,244361
(주)광원,076637,2017/12,9430991,11666304,-2235313,4576297,10866367,2074236,5778323,38850,0,21085204,-1082562,19487,0,0,23696,83260,-1169013,-1082562,-990579,21010712,0,4771328,2,0,1101400,2502061,-1082562,40295,34986,103965,162193,254176
(주)구구,070365,2013/12,10010890,8395348,1615542,6220559,6545348,3817676,779889,1850000,0,17941126,784385,69004,0,0,9048,0,3349763,784385,967690,14786960,2723,3717255,70353,0,932458,2402883,945150,21019,21621,0,119694,142233
(주)구구,070365,2014/12,8478365,6038482,2439883,4562400,4338482,3538002,29564,1700000,0,18891200,824341,86164,0,0,18986,0,754196,824341,1093424,15772139,150632,3619892,145441,0,1640309,1024398,1050155,3070,37978,0,74244,117513
(주)구룡기전,070692,2013/12,11193367,2196406,8996961,8472944,2121351,8449827,0,0,0,28922040,3791204,104721,0,0,56538,0,3690850,3791204,4551146,23766453,0,1659893,0,0,2043472,23116,4648534,11519,35964,0,113575,16187
(주)구룡기전,070692,2014/12,13690733,1803401,11887332,10737973,1706555,10722513,0,0,0,23264548,2890371,84043,0,0,119320,0,2984251,2890371,3436146,19202181,356021,1536209,0,0,1778499,15459,3579949,7165,19563,0,161479,17675
(주)구룡기전,070692,2015/12,14750139,1565529,13184610,9271481,1420311,9200055,0,0,0,15733526,1297278,89591,0,0,129283,0,1209936,1297278,1435367,13593502,555082,3858047,0,0,1683745,71426,1583368,11084,61752,0,154989,6989
(주)구룡기전,070692,2016/12,13898749,394757,13503991,5776537,248888,5367373,0,0,0,11851098,319381,212627,0,0,104835,0,86098,319381,317716,10485220,763574,6293108,0,0,624297,409164,383137,13768,43261,0,123969,58548
(주)구룡기전,070692,2017/12,13785283,157980,13627302,5895938,128512,4821608,0,0,0,5459487,123311,163246,0,0,64493,0,-276314,123311,59230,4633959,756566,6067249,0,0,374041,1074330,125861,14496,-21583,0,70232,3600
(주)국제케이블,068866,2013/12,11925609,6915530,5010079,11779512,6915530,5342088,2140000,0,0,24007003,762178,30417,0,0,2311,0,-330321,762178,1045894,21732310,0,42548,2000,0,4919972,6437424,963405,18382,26465,218182,17030,99519
(주)국제케이블,068866,2014/12,11218098,5472162,5745936,10845439,5449977,3701102,2600000,0,0,23321615,735858,25719,0,0,27330,0,-157932,735858,1006239,21015728,0,45010,2000,0,3206457,7144337,930298,18817,25465,218182,37492,113432
(주)군영,061780,2010/12,12946233,9416844,3529388,6006403,4042134,3979528,2339576,5179830,0,13901916,721401,14971,0,0,21166,0,1128144,721401,1142501,12091063,282238,6579851,0,0,2319530,2026875,721401,8681,13292,26377,32231,453331
(주)군영,061780,2011/12,14515817,12024963,2490854,8199038,7499564,5220296,2796468,3679780,600000,14760977,461716,44388,0,0,30404,843470,1000655,461716,1162578,12566770,19102,6057438,0,0,2221092,2978742,461716,19093,17455,31273,63730,764592
(주)군영,061780,2012/12,13321315,13004519,316796,5328104,9356961,1731673,5600729,2817290,600000,12265611,-3089986,45283,0,0,1049,1232950,-2284833,-3089986,-2416703,13222447,37131,7798840,0,0,799271,3596432,-3089986,51899,0,44671,57990,731273
(주)군영,061780,2013/12,11967235,13437194,-1469959,4732711,9689633,1140434,5905923,3017290,600000,11186140,-2036754,30459,0,0,1462,1042390,0,0,-1605595,10975355,43129,7047395,0,0,735158,3592276,-2036754,70902,202621,16938,255833,686992
(주)군영,061780,2014/12,8980516,11850305,-2869789,3842995,9362500,1170378,5971897,1874995,600000,8790796,-1399831,1932,0,0,8324,406330,0,0,-2105254,9594763,45806,5019716,0,0,763625,2672617,-1399831,46271,0,15278,1322688,617265
(주)굿플,080936,2016/12,8445096,7697487,747609,4047560,4239169,1975921,2455051,1959640,800000,8337718,-181314,129811,0,0,2087,534960,-1149917,-181314,-38854,5705691,27500,4241287,59367,0,1511608,2071639,-181314,82125,99550,90687,42258,184718
(주)굿플,080936,2017/12,9578881,8307006,1271875,4365042,5006736,1929628,3120794,1715000,800000,8542645,-168671,37911,0,0,1614,397640,-162448,-168671,46793,5832765,40852,5057271,48188,0,1679585,2435414,-168671,99908,127087,105572,48100,263564
(주)귀뚜라미가스보일러,013162,2001/12,172248359,23920662,148327698,147775566,23547117,140809640,0,0,0,98780372,23614655,118707,0,0,8578576,0,38642844,23614655,23399522,70902612,17781856,4862556,0,0,25722244,6965926,34545243,179427,24379,0,12824462,1678741
(주)귀뚜라미가스보일러,013162,2002/12,194146330,23896041,170250289,168987930,23225414,161524966,0,0,0,98525393,23027361,79184,0,0,6371457,0,13140866,23027361,23086203,70887783,18079074,5150664,0,0,34796891,7462964,32279932,49630,136918,0,9314468,120739
(주)귀뚜라미가스보일러,013162,2003/12,213475493,23737751,189737743,153520970,22838391,145333623,1068829,0,0,103428995,19452318,186537,4293,0,6760900,0,30506672,19452318,19914229,76588820,28499536,29107559,0,0,19978889,8187347,27285026,91668,243589,0,9869096,2498299
(주)귀뚜라미가스보일러,013162,2004/12,213126695,16340824,196785871,153704267,15573880,145520555,0,0,0,86416036,11757921,484161,2618,0,5121719,0,1661686,11757921,11354675,67998594,27406486,29683515,0,0,23675898,8183712,17043876,121222,115238,0,7475295,1786094
(주)귀뚜라미홈시스,013161,2001/12,190690505,12151838,178538667,77590733,11811560,73268337,0,0,0,29663562,13732287,338342,77876,0,4414796,0,12919853,13732287,4737500,21921334,96763929,15818815,34290,0,9722618,4322395,17450581,180508,0,0,13653037,939956
(주)귀뚜라미홈시스,013161,2002/12,177698789,10427449,167271340,71969958,8281264,67470580,0,0,0,28946714,11042633,114185,0,0,3357555,0,7359229,11042633,4929599,21059044,94616546,10526810,29459,0,10388318,4499378,15003485,104493,209166,2036,10692098,618213
(주)귀뚜라미홈시스,013161,2003/12,200615068,25792456,174822613,46590875,22958507,45932601,20700000,0,0,14573181,6800022,165153,10645,0,2820128,0,5571523,6800022,1356576,11423935,101562539,52091314,27631,0,311204,658275,8466312,57279,213238,839,12066932,4957196
(주)귀뚜라미홈시스,013161,2004/12,136053304,4274844,131778461,27368577,180100,27054072,0,0,0,1982303,3886065,634463,0,0,1067439,0,5927513,3886065,452141,242272,54642189,53706689,28154,0,214277,314505,4656617,133049,0,1179,4624709,420232
(주)귀뚜라미홈시스,013161,2005/12,201321400,6277802,195043599,23516795,1414802,23516795,0,0,0,1713190,2637970,674839,0,0,1054102,0,2483064,2637970,56571,43438,120005250,57451662,19743,0,221496,0,3176645,146811,43404,3741,4030137,910064
(주)귀뚜라미홈시스,013161,2006/12,207363401,33767102,173596299,44519218,29482370,44127772,0,0,0,59870988,-810495,910155,0,0,1283838,0,19641235,-810495,-5530699,55004318,109103895,52593623,32610,0,8588869,391446,-810495,197819,371465,10386,5706968,986763
(주)귀뚜라미홈시스,013161,2007/12,218084113,59588050,158496063,85143975,54968096,84715321,0,0,0,106822345,64082666,1100598,2214423,0,3723113,0,-3974775,64082666,-4414081,98065228,79619842,52125044,36336,0,12646839,428654,88975778,203899,235923,3842,99580342,6190483
