회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
한국엡손주식회사,019890,2006/03,61135602,22709492,38426110,48555316,22276942,38901777,0,0,0,134342920,1206711,678949,0,0,309030,0,3280498,1206711,1533500,96466544,596370,1049631,416402,0,15471036,9653540,2640662,50038,626245,1878812,4805502,3698340
한국엡손주식회사,019890,2007/03,64820371,24707766,40112605,50428481,24315922,35343706,0,0,0,116106774,1686494,622060,0,0,287504,0,-4130472,1686494,1181162,83814831,496370,1079758,231014,0,13137878,15084776,2352463,130980,522948,2086447,1750308,579008
한국엡손주식회사,019890,2008/03,63580019,23384592,40195426,57072634,23008054,47606585,0,0,0,113233500,82822,480178,0,0,409540,0,4082854,82822,1571640,82207200,11370,740408,145054,0,15615488,9466050,268697,39888,377431,1201180,1369082,2672026
한국엡손주식회사,019890,2009/03,60761264,20505455,40255809,54234001,20100075,44720811,0,0,0,105494837,60383,389867,0,0,952863,0,-10738121,60383,1070722,79970796,3000,547811,157185,0,14872416,9513190,594372,26656,439145,924563,6725210,7201560
한국엡손주식회사,019890,2010/03,65898867,24889900,41008967,58877948,24350149,47618302,0,0,0,112217330,753158,340707,0,0,499301,0,8561274,753158,1688327,86420909,3000,530952,461614,0,21452444,11259646,790231,24475,347620,884386,2148425,3046521
한국엡손주식회사,019890,2011/03,60689881,19528918,41160963,52770060,19528918,39789780,0,0,0,106398363,151996,328620,0,0,582343,0,-2622141,151996,1181843,80856967,3000,392135,554558,0,18211601,12980281,906826,28185,442363,862993,2849836,3124852
한국엡손주식회사,019890,2012/03,69022076,27070337,41951740,61355962,27070337,42853909,0,0,0,107454397,790776,243369,0,0,637128,0,-714909,790776,1271606,81070470,3000,438998,396827,0,16120022,18502053,1326589,30291,1425219,832751,2135268,2080284
한국엡손주식회사,019890,2013/03,68098413,24808176,43290237,62812377,24808176,48312460,0,0,0,115877899,1498791,155188,0,0,320150,0,13060899,1498791,1654445,92678879,0,393720,990821,0,12538128,14499917,1983811,41391,331405,875358,1449010,1119643
한국엡손주식회사,019890,2014/03,65839690,29446682,36393008,62317501,29322330,49686333,0,0,0,121404716,3102771,233862,0,0,585672,0,7600376,3102771,3153035,99891376,0,721267,714774,0,15254510,12631169,4011423,24149,446985,700158,1195367,336980
한국엡손주식회사,019890,2015/03,48523170,15167123,33356046,45963606,15167123,32734373,0,0,0,116215646,1963038,227765,0,0,615975,0,-7058213,1963038,2440024,95895393,0,510468,495319,0,10020351,13229233,2528656,50174,499768,547095,1025180,936548
한국엡손주식회사,019890,2016/03,48310564,15203903,33106661,46607805,14608903,32518413,0,0,0,114556229,1750615,208832,0,0,310651,0,3303064,1750615,1872834,94365629,0,376200,353090,0,7987837,14089392,2312371,23967,938463,564272,571629,132092
한국엡손주식회사,019890,2017/03,48516424,15014748,33501676,47115390,15014300,35195435,0,0,0,121348638,1748940,188204,0,0,285179,0,2363364,1748940,2911601,99558222,0,395884,295490,0,9882140,11919956,2998593,23592,502678,585617,449391,362398
한국영스틸주식회사,072746,2014/12,7988705,7164088,824617,7924491,7063651,5922948,2834034,0,0,38352033,134322,8881,0,0,3065,0,346996,134322,252722,36778567,0,5579,0,0,4905191,2001543,166660,12633,91023,40800,717025,803088
한국영스틸주식회사,072746,2015/12,8077178,6991135,1086043,7969977,6850862,7334352,4342533,0,0,41396837,261426,2110,0,0,547,0,3136037,261426,292096,40034128,0,2068,0,0,2102211,635626,322344,13482,39836,46000,963752,933504
한국오가논주식회사,019893,2001/12,14897638,10448942,4448696,13757553,10391598,11416783,3560000,0,0,24620318,56563,129695,0,0,24821,0,-3010456,56563,357746,13671485,18690,127422,130950,0,10860922,2340770,110855,33864,102820,167583,434973,681864
한국오가논주식회사,019893,2002/12,19242090,14455826,4786264,18200563,14385899,14733509,5914000,0,0,31936649,337568,71939,0,0,9562,0,-2210981,337568,1352802,18572792,18690,96910,94400,0,14194512,3467054,724156,29622,132703,151516,372806,1001453
한국오가논주식회사,019893,2003/12,21808261,17017512,4790749,20784483,16906560,18768029,5050000,0,0,37912855,4485,58112,0,0,6261,0,861518,4485,1560053,24240806,8105,109485,70800,0,17628769,2016455,233606,53214,167672,153259,217657,1544104
한국오가논주식회사,019893,2004/12,21849753,16431550,5418203,20842649,16244294,17576439,7400000,0,0,30292814,627454,84779,0,0,8669,0,-2332546,627454,-407502,19756428,9723,124065,47200,0,16279186,3266210,1195563,56609,223466,212752,2828584,1225518
한국오가논주식회사,019893,2005/12,25554364,18848789,6705575,24548799,18548080,21247366,11991453,0,0,35117739,1287372,73179,0,0,13016,0,-2990263,1287372,1683697,21915245,8914,108420,23600,0,18294514,3301433,1932548,64962,282253,230833,1513783,1264932
한국오가논주식회사,019893,2006/12,21824795,13318509,8506286,20824443,12917732,17819674,6882965,0,0,39316948,1800711,79804,0,0,11198,0,5140350,1800711,3447131,23565569,0,135721,0,0,15145038,3004769,2752347,84146,332059,220144,392343,1087128
한국오가논주식회사,019893,2007/12,19805028,13319602,6485425,18745763,12837565,16028901,7000000,0,0,40243474,1166672,98578,0,0,15971,0,2838805,1166672,2207934,24427598,0,170080,28442,0,13576967,2716862,1842764,86916,899299,220144,539438,904608
한국오가논주식회사,019893,2008/12,25491323,17592572,7898750,25131545,17240090,19886444,10153848,0,0,42862960,1413325,78685,0,0,42350,0,-1895118,1413325,2984499,26547834,0,113339,0,0,15458081,5245101,2320768,29685,380392,277366,480440,1144171
한국오노약품공업주식회사,083828,2017/03,14356977,9576785,4780192,13957333,9272813,6479835,0,0,0,21822777,1037977,29447,0,0,9443,0,-195820,1037977,1420829,11521769,0,38146,44558,0,2591370,7477498,1421510,6343,0,252897,31266,30585
한국오므론제어기기주식회사,057488,2009/03,30293053,33499988,-3206935,28828859,18754686,27226168,0,14572440,0,50434380,-4978120,521540,0,0,199937,0,-11182029,-4978120,-6257015,50415202,0,773938,0,0,18929303,1602691,-4978120,15315,172862,602296,9177777,7898883
한국오므론제어기기주식회사,057488,2010/03,47001057,39482832,7518225,45504454,30633558,43073388,0,8523760,0,76443741,4993709,433729,0,0,271912,0,20542067,4993709,7306748,61802095,0,504551,0,0,18859587,2431067,6172639,15007,156274,655047,7408864,8542973
한국오므론제어기기주식회사,057488,2011/03,46040952,24575823,21465129,43077865,24575823,35952049,0,0,0,130179312,13908408,362629,0,0,33952,0,5618442,13908408,19118115,100601962,0,658470,0,0,16919829,7125816,18401930,27823,250112,731095,4496541,5212726
한국오므론제어기기주식회사,057488,2012/03,50131706,20438675,29693030,46544113,20438675,38828569,0,0,0,131414905,8227902,634647,0,0,61197,0,8917065,8227902,12059016,105787774,0,1088623,0,0,12021714,7715545,11013489,86160,348693,926665,2074338,3119865
한국오므론제어기기주식회사,057488,2013/03,51187208,19270461,31916747,47770443,19270461,43429276,0,0,0,107462186,2405632,683499,0,0,62983,0,3508778,2405632,3668230,90350197,0,870728,0,0,13437374,4341168,3136142,49444,449610,1037086,2260252,2792339
한국오므론제어기기주식회사,057488,2014/03,61652072,20529614,41122457,58314653,20529614,54529079,0,0,0,128185551,11611300,524141,0,0,81276,0,15809084,11611300,15287672,98722717,0,870029,0,0,11167436,3785573,14998913,41091,508236,1023747,2249804,2538563
한국오므론제어기기주식회사,057488,2015/03,68605568,22904504,45701064,65620287,22904504,59383826,0,0,0,135743115,10384246,508107,0,0,287151,0,8177256,10384246,13841916,104946787,0,569299,0,0,14295103,6236461,13424447,48529,574877,997821,2000589,2418058
한국오므론제어기기주식회사,057488,2016/03,70631476,27758625,42872851,50470873,27758625,45296572,0,0,0,147633731,12171717,426832,0,0,275369,0,15595901,12171717,16952446,113547006,0,684621,0,0,16867855,5174302,15954626,47190,612742,967419,457623,1455443
한국오므론제어기기주식회사,057488,2017/03,81042239,46013851,35028388,74411335,45472830,62279691,0,0,0,204587045,21568765,651096,0,0,186056,0,22715406,21568765,27569000,155152960,0,1885631,0,0,26953950,12131644,27880986,75510,656947,1117107,507439,195453
한국와트로주식회사,068877,2013/12,11880147,5688114,6192033,11639091,5430702,9844073,0,0,0,14181203,377252,40460,0,0,42717,0,1838690,377252,273130,10808000,38359,59700,15992,0,5783834,1795018,425384,2421,99984,138959,356346,204093
한국와트로주식회사,068877,2014/12,14216998,8564209,5652789,11891278,7407927,7718768,0,800000,0,13020980,-539244,65299,0,0,14406,0,675356,-539244,-606019,10290485,34766,2244757,8547,0,4550305,4172510,-539244,1259,110471,98513,413998,347224
한국와트로주식회사,068877,2015/12,12247181,7176696,5070486,10047317,6236106,5087115,0,400000,0,12593641,-582303,140708,0,0,34703,0,-221460,-582303,-302174,10528976,43605,2112903,5707,0,2904416,4960202,-582303,7090,201764,4516,218501,498630
한국와트로주식회사,068877,2016/12,9157890,3057550,6100340,7074560,2436943,5520711,0,0,0,19131848,1029855,124042,0,0,16285,0,723744,1029855,1118546,15138227,52443,1990216,3021,0,2799942,1553849,1089803,6739,91899,4508,544558,573301
한국우시오주식회사,019908,2001/12,15974729,10468228,5506502,15505384,9365617,13404680,0,1009400,0,22289938,2151252,56216,0,0,467523,0,833173,2151252,1764403,18401502,75675,190366,0,0,6197913,2100704,3364347,19534,54498,105833,1721256,121311
한국우시오주식회사,019908,2002/12,23572875,16817130,6755745,22747598,16166208,19097318,0,506435,0,29752364,1843644,87013,0,0,341400,0,1339721,1843644,2096327,25092589,112540,321798,0,0,11978173,3650280,2721728,21963,59454,143210,798583,173183
한국우시오주식회사,019908,2004/03,33471033,24352174,9118859,32591337,23640141,24119857,0,545000,0,43196760,2233354,125767,0,0,306191,0,-2600252,2233354,3000568,35871946,63798,298572,0,0,17014884,8471479,3441320,35559,85307,213128,1794919,1354168
한국우시오주식회사,019908,2005/03,38840303,25491922,13348381,37499996,25360264,29026408,0,0,0,68760635,4974022,149231,0,0,352027,0,12550717,4974022,4762883,58342389,61720,547228,0,0,10422038,8473588,7204585,52490,142313,278555,4221094,1779391
한국우시오주식회사,019908,2006/03,47620679,30063771,17556908,46461457,29891946,36316673,0,0,0,73480915,5694428,200155,0,0,245760,0,5171927,5694428,3895306,63212865,51483,396733,0,0,13661658,10144783,7882461,54304,178062,316048,4327440,340285
한국우시오주식회사,019908,2007/03,41984852,21402510,20582342,40580134,21114859,31457917,0,0,0,60330225,4402834,173711,0,0,711784,0,1365427,4402834,3269791,50180977,163991,280914,0,0,9293708,9122217,6175088,62424,277357,374902,3121646,216349
한국우시오주식회사,019908,2008/03,53118175,30745656,22372519,51788527,30399466,40586146,0,0,0,59148545,3001877,179944,0,0,998493,0,6442817,3001877,4692486,47539443,190395,249029,0,0,8513967,11202381,4199713,76662,168794,400368,5674168,6166941
한국우시오주식회사,019908,2009/03,60834879,34199176,26635703,59716915,33762875,43903275,0,0,0,80427568,5263183,137497,0,0,1276805,0,333906,5263183,7397812,65140070,188960,172905,0,0,13662095,15813640,7451676,83781,257221,430334,17294856,17240992
한국우시오주식회사,019908,2010/03,69399332,34691667,34707666,66220762,34170369,50987265,0,0,0,108279693,9824963,73340,0,0,707559,0,9650875,9824963,9746169,90848490,215890,1830968,0,0,18223350,15233496,13023464,89238,304697,502409,6308745,3031451
한국우시오주식회사,019908,2011/03,90282266,49816924,40465342,86243944,39090111,55453689,0,0,0,138545506,8664676,105855,0,0,775542,0,13105954,8664676,13060613,116795061,296224,269463,0,0,21433892,30790255,11740440,102280,256581,634703,4624696,5944869
한국우시오주식회사,019908,2012/03,94542002,46987119,47554882,92106572,46590321,48597938,0,0,0,85818502,9974541,70880,0,0,487760,0,-3504875,9974541,7347126,72187330,182543,629451,0,0,18015139,43508634,6734848,71091,269897,589229,4338062,4950340
한국우시오주식회사,019908,2013/03,71490759,20687044,50803714,68868298,20476922,59472096,0,0,0,78809744,4245832,140793,0,0,1039472,0,13961462,4245832,4335767,67531102,39503,382609,0,0,17380364,9396202,5865831,84610,253796,712766,6887588,5357524
한국우시오주식회사,019908,2014/03,76656380,22089850,54566530,75205421,21902251,65967306,0,0,0,69424617,4186816,166227,0,0,1155175,0,11036411,4186816,4257899,58341886,184549,270440,0,0,13480494,9238115,5433161,86111,245921,748507,4130523,2955261
한국우시오주식회사,019908,2015/03,73190659,16472486,56718173,71860279,16319291,64123676,0,0,0,54319185,2569642,145627,0,0,1103366,0,4134320,2569642,1938584,45776939,197559,218708,0,0,9100435,7736603,3345986,86747,258550,710656,3216205,1808803
한국우시오주식회사,019908,2016/03,73341275,15366803,57974472,72111164,15364487,64831915,0,0,0,53077119,1513263,152591,0,0,851065,0,2510672,1513263,1034979,45428547,87850,260625,0,0,8199555,7279249,2024652,95696,229127,696374,3111789,2122116
한국우시오주식회사,019908,2017/03,82613434,23396632,59216802,80881743,23393955,69520817,0,0,0,57857360,1621717,134321,0,0,705169,0,2493383,1621717,1910478,48655739,198809,551654,0,0,11516920,11360926,2125913,112175,304907,720731,3236533,3021099
한국유니시스(주),019909,2001/12,85996644,75790488,10206156,54479960,55279779,39931787,0,0,0,109985151,-3007593,0,0,0,367990,0,17710662,-3007593,-2405527,83443230,5500,17845753,0,0,21938433,14548173,-3173320,0,0,0,1227994,1995786
한국유니시스(주),019909,2002/12,79309349,66740670,12568679,55621444,52624611,51336047,1800000,5476881,0,121216848,10926985,0,0,0,1196091,9637936,1897126,10926985,17076259,79308797,5500,6359314,0,0,36962775,4285396,15704960,0,0,0,3826852,5198151
한국유니시스(주),019909,2003/12,72665702,55123896,17541806,49527931,34189087,46192291,0,10947987,0,83346469,4973127,0,0,0,840231,13839481,32662412,4973127,5476559,52942432,5500,10959106,0,0,16680789,3335640,7511219,0,0,0,4258572,2223912
한국유니시스(주),019909,2004/12,75199368,67073010,8126358,57884467,46906874,55599492,0,8141073,0,77717946,584552,2150847,0,0,362118,12284866,19117247,584552,6213682,51182708,5500,7408801,0,0,12988460,2284975,1883697,881489,1405192,1417133,3495503,7825488
한국유니시스(주),019909,2005/12,61711245,51431769,10279476,50104947,24847634,46941930,0,7521003,0,60214719,3153118,1065511,0,0,469864,7536457,12096355,3153118,5509537,37346743,5500,7293955,0,0,7375975,3163017,5312836,54096,1248772,1530667,1461117,1657818
한국유니시스(주),019909,2006/12,52897863,42199114,10698749,44999288,24447884,42035039,0,2653539,0,67579326,3919273,552834,0,0,536839,6098977,5135534,3919273,5210577,44409391,2500,3992523,0,0,8365277,2964249,5470579,38612,4765599,933792,2182877,1922875
한국유니시스(주),019909,2007/12,32618939,25789602,6829337,28360810,16544047,26532882,720188,0,0,50310043,130588,332646,0,0,606622,2659944,-865188,130588,2951480,34589859,2500,1665121,0,0,5374262,1827928,3084404,27155,2960288,786936,796100,663176
한국유니시스(주),019909,2008/12,26045394,15382395,10663000,23563058,8459197,22612216,440018,0,0,37195616,4013663,321482,0,0,663190,0,1021564,4013663,4490074,23541720,2500,733855,0,0,3520758,950842,4424701,17952,1733679,617615,688483,753856
한국유니시스(주),019909,2009/12,13037766,8417423,4620343,12235492,3671405,11559196,1391548,0,0,15735713,-2042657,267095,0,0,442009,0,-4072739,-2042657,-716061,11116030,2500,412697,0,0,1411790,676297,189400,13443,925664,329412,933115,27654
한국유니시스(주),019909,2010/12,3380250,5925677,-2545427,3373485,5091256,3373485,3780333,0,0,11125877,-7165770,118979,0,0,220358,0,-7686538,-7165770,-7294038,11262431,2500,0,0,0,346316,0,-7147090,5814,4529454,394970,449384,302436
한국유켄공업(주),051492,2007/12,9959048,7844560,2114487,9432420,7788309,5194135,0,0,0,5316647,21463,23238,0,0,21472,0,-788837,21463,347359,3494419,33000,215632,46406,0,4476183,4238285,32015,22472,54663,102011,29096,344440
한국유켄공업(주),051492,2008/12,18642711,16455982,2186729,18070601,16307699,10540909,0,0,0,17518302,-2781081,42404,0,0,54774,0,-1110655,-2781081,674405,13945990,3000,301490,36030,0,7748996,7529692,-2781081,9,87629,243376,163591,3619076
한국유켄공업(주),051492,2009/12,16853381,16724069,129313,16296434,16724069,11448978,8500000,0,0,16407228,1114932,43311,0,0,37748,0,-8362034,1114932,158288,13880590,29051,266319,29987,0,8632439,4847456,1114932,750,62447,245846,1186311,229667
한국유켄공업(주),051492,2010/12,21446360,19750730,1695630,20885004,19750730,16702684,7000000,0,0,23799167,1566317,43596,0,0,77147,0,4402211,1566317,1555136,19141280,25103,201146,18856,0,11292160,4182320,1566317,833,79713,245629,177071,165890
한국유켄공업(주),051492,2011/12,21168197,16866129,4302068,20556690,16866129,15548762,3000000,0,0,29250709,2606439,44761,0,0,124438,0,3086312,2606439,2529277,23074879,19885,152354,8720,0,11253102,5007928,2610275,867,87549,249699,241841,160843
한국유켄공업(주),051492,2012/12,22161594,15470563,6691031,21137584,15468772,14018042,0,0,0,30161606,2432260,23488,0,0,98484,0,1151694,2432260,2969514,23845362,3000,98295,2458,0,11910995,7119542,3130914,7922,122366,266614,217063,55664
한국유켄공업(주),051492,2013/12,15254064,8289869,6964195,14254963,8286095,10376801,0,0,0,26012196,1533164,2389,17273,0,31732,0,1186814,1533164,1713743,21290226,3000,84226,1098,0,8594087,3878163,1882498,143369,136050,275382,239829,71073
한국유켄공업(주),051492,2014/12,14558841,6741113,7817728,13599567,6738724,9388548,0,0,0,19128024,1620033,2402,0,0,17977,0,953904,1620033,2159916,13730487,3000,65092,405,0,7724085,4211019,2138374,1213,136473,274474,134609,156152
한국유켄공업(주),051492,2015/12,13668746,4992633,8676113,12530218,4991633,8694388,0,0,0,18932544,1668002,5302,0,0,17302,0,1062265,1668002,1972354,13893535,3001,76254,16186,0,6541935,3835829,1974004,769,119892,269502,116610,114960
한국유켄공업(주),051492,2016/12,12625991,4176885,8449106,11557261,4176885,7484279,0,0,0,17047072,914271,6619,0,0,15563,0,888488,914271,1161248,12790289,3644,66922,13878,0,5430854,4072981,1166734,2656,125418,269342,182420,176934
한국유켄공업(주),051492,2017/12,14541919,5502255,9039664,13432249,5502255,8745744,0,0,0,17295544,1407188,7259,13519,0,16304,0,1026595,1407188,1416033,12773365,3479,51816,10089,0,6660065,4686504,1801484,11624,114411,276338,411419,25968
한국유화전자주식회사,041690,2004/12,8257434,8096073,161361,8154919,8096073,8154919,0,0,0,2377260,108150,11791,0,0,3833,0,-596406,108150,95844,388877,0,51346,0,0,0,0,133234,9746,19992,32280,50275,12886
한국유화전자주식회사,041690,2005/12,6255580,5873097,382482,6121864,5873097,6121864,0,0,0,1755149,221121,22750,0,0,52473,0,570100,221121,164230,866391,300,93285,0,0,161855,0,285526,23866,34804,23050,193553,72256
한국이앤씨(주),040483,2004/06,3608101,3236548,371553,1938439,2654875,1750070,1337279,0,0,18339004,-391301,521029,0,0,75107,239903,-1068340,-391301,376102,15241517,56000,1219583,0,0,692680,188369,-391301,15408,63894,711131,126995,894399
한국이앤씨(주),040483,2009/06,8459149,7070219,1388930,4598274,3512631,3630753,1880068,3428245,0,31481990,264238,166678,0,0,156020,431949,-174012,264238,615550,28534466,624956,3180595,0,0,1633571,967521,430542,36954,28447,52605,896586,1081594
한국이앤씨(주),040483,2012/06,17737913,15355349,2382564,7104097,8093104,4312660,3974734,7127985,0,32475497,476780,130320,0,0,44476,1204528,7799075,476780,1181107,28380447,322720,10238699,0,0,2100857,2791438,602435,34595,94586,64159,701530,1280202
한국이앤씨(주),040483,2013/06,20555508,17789659,2765849,12466993,12601908,7913415,5769920,5040046,0,31254567,383285,98327,0,0,89525,1098961,-2532920,383285,1688462,27168929,396130,7648739,0,0,3013597,4553578,475122,55661,61063,66625,479628,1692968
한국이앤씨(주),040483,2014/06,16466141,13252804,3213337,9779918,8823344,5913551,5992053,4324859,0,28053736,447489,92301,0,0,19765,853190,-172280,447489,521071,25277963,404260,6235467,0,0,3138290,3866367,550790,41869,19772,52393,870883,841165
한국이앤씨(주),040483,2015/06,20506116,16856652,3649465,14786998,13248446,9834450,10058390,3411150,0,26743154,436127,106005,0,0,101874,913709,-2589653,436127,418051,24572738,357663,5284948,0,0,2771732,4952547,550488,34919,135506,71289,1140957,1008520
한국이앤씨(주),040483,2016/06,19691016,21062733,-1371718,5767320,11941227,4809744,8117176,8770257,0,23152720,-5021182,47472,197301,0,123771,2524184,5577808,-5021182,-2688767,23624592,7800,12986584,872804,0,2908731,957575,-4966089,29049,135312,139640,190306,2467628
한국이앤씨(주),040483,2017/06,3812285,10889911,-7077626,804749,10889911,804749,9585400,0,0,2097848,-5705908,1316003,0,0,34359,0,953874,-5705908,-2683273,2136494,0,2963810,0,0,1177163,0,-5705908,69508,454249,59650,1028190,4050825
한국이엠씨컴퓨터시스템즈(주),019916,2001/12,16725034,15362622,1362413,11709824,11174015,11709824,0,0,0,48194272,747558,1301392,0,0,37300,0,5013249,747558,2294965,0,44035,2421620,0,0,4597047,0,2268320,147575,5495066,1625834,75712,102357
한국이엠씨컴퓨터시스템즈(주),019916,2002/12,27356002,18463129,8892873,19868236,12719905,19868236,0,0,0,47227397,7530460,1661322,0,0,47954,0,6043045,7530460,2333115,0,6490,4371729,24250,0,10723074,0,9187787,170574,4032392,1729402,14884679,8030008
한국이엠씨컴퓨터시스템즈(주),019916,2003/12,51860271,41600865,10259406,45541722,39734508,45541722,0,0,0,125626506,1366533,1991284,0,0,108541,19955,21104933,1366533,4184433,93446452,3975,3971557,15157,0,16881848,0,3051903,75708,1399868,1401316,310898,1443427
한국이엠씨컴퓨터시스템즈(주),019916,2004/12,50063804,35374637,14689167,45184377,31922779,45184377,0,0,0,159274582,4429761,1673376,0,0,221190,0,-2047339,4429761,3663315,126855366,3975,2473927,9397,0,14065278,0,6003756,46449,1795357,998201,5923584,3583144
한국이엠씨컴퓨터시스템즈(주),019916,2005/12,58789770,41663486,17126283,54980419,37679919,54980419,0,0,0,168345695,2437116,1204682,0,0,391581,0,16759565,2437116,4038428,133687364,0,1440183,3751,0,12361410,0,4553140,67242,2102883,975504,1685646,1170934
한국이엠씨컴퓨터시스템즈(주),019916,2006/12,66567070,47997260,18569810,61596494,43002890,61596494,0,0,0,161501045,1443526,651625,0,0,808717,0,-1813425,1443526,3916341,126071946,0,1550242,918,0,21082865,0,3133745,31079,2055041,1259653,1616179,2398775
한국이엠씨컴퓨터시스템즈(주),019916,2007/12,85804652,63843007,21961645,78285143,58386289,78285143,0,0,0,182489939,3391835,1045343,0,0,1183319,0,26096337,3391835,4471003,145244863,0,4090791,1,0,14268680,0,5805181,26717,2146908,1764380,2432971,1098793
한국이엠씨컴퓨터시스템즈(주),019916,2008/12,107222110,80017493,27204617,100204697,74327046,100204697,0,0,0,228053317,4613657,1106284,0,0,1709765,0,17514044,4613657,5701333,184748037,1153134,3571418,1,0,20687528,0,8020029,42814,1633769,1788410,2871199,552503
한국이엠씨컴퓨터시스템즈(주),019916,2009/12,81248824,52182099,29066724,74556387,47126722,74556387,0,0,0,216312250,1558125,1212051,0,0,859365,0,-21456645,1558125,4542557,179209509,1153134,3102469,1,0,19047657,0,3121714,68676,2840563,1921703,1270296,2691139
한국이엠씨컴퓨터시스템즈(주),019916,2010/12,100904628,70448462,30456166,94984125,65309821,94984125,0,0,0,222229300,1179285,1072194,0,0,669059,0,18166745,1179285,4222357,182908243,1153134,2297926,0,0,22456151,0,4130447,98007,1222442,1821479,1793123,1885032
한국이엠씨컴퓨터시스템즈(주),019916,2011/12,77183467,41113978,36069489,70788229,34596552,70788229,0,0,0,266277154,5370834,1089411,0,0,1029739,0,-41530923,5370834,5059266,220039039,1153134,2145665,823,0,24671819,0,8558631,13028,3481192,2088943,3759620,260255
한국이엠씨컴퓨터시스템즈(주),019916,2012/12,125594544,87618187,37976358,115358228,80693561,115358228,0,0,0,320952630,2794508,817490,0,0,483363,0,53382165,2794508,7901313,267820839,2384213,3960587,504,0,37006131,0,4937620,0,2718597,2806026,2130582,5094275
한국이엠씨컴퓨터시스템즈(주),019916,2013/12,132662703,88763651,43899052,123543499,81751896,123543499,0,0,0,340465620,5759092,1002443,0,0,558851,0,18539313,5759092,8501039,285552113,2248987,2986736,186,0,25323444,0,8826733,0,2353686,3269592,3836251,3510557
한국이엠씨컴퓨터시스템즈(주),019916,2014/12,175146803,121963135,53183668,167084802,114999968,167084802,0,0,0,323446714,9483342,916435,0,0,521359,0,29979044,9483342,8538994,266064848,1524263,2253677,0,0,36300153,0,13597000,0,2652579,2948747,7693787,2635781
한국이엠씨컴퓨터시스템즈(주),019916,2015/12,183073716,118972683,64101033,174956975,111848918,174956975,0,0,0,352658162,10170011,546927,0,0,667222,0,6133035,10170011,9521770,293097710,2050413,1853518,0,0,40314384,0,14146710,0,2805679,3698450,13917389,9292449
한국이엠씨컴퓨터시스템즈(주),019916,2016/12,131057421,102272246,28785175,123867082,94802371,123867082,0,0,0,313831347,4404577,613403,0,0,331965,0,-3588605,4404577,8473446,257359643,1052906,2016428,0,0,32825713,0,7810930,173931,6347711,3241566,7674991,8337507
한국이치킨주식회사,048291,2007/12,8171707,7806249,365459,7831805,7806249,934667,0,0,0,3411396,331778,12841,0,0,162700,0,-2984822,331778,-171224,3349248,0,139902,0,0,0,6897138,373829,63,0,0,567511,22457
한국이치킨주식회사,048291,2008/12,1282336,216875,1065461,1061528,216875,1061528,0,0,0,8422291,704208,17094,0,0,40613,0,408754,704208,840199,7378458,0,20808,0,0,0,0,909504,63,1800,0,77962,8657
한국이토추(주),019919,2001/03,17938589,7538101,10400487,13737561,7156681,13448629,0,0,0,65383814,3153881,191250,0,0,377036,0,3143804,3153881,3350347,48832781,1567755,277884,41643,0,5637085,288932,4845726,55250,405608,1175697,1994278,498899
한국이토추(주),019919,2002/12,17309714,6014766,11294949,13628361,5351416,13512511,0,0,0,67896425,-157602,62086,0,0,161159,0,2126893,-157602,1833182,55748071,1504615,166454,20822,0,8425112,115850,447704,76269,233891,1217959,1385775,2771253
한국이토추(주),019919,2003/12,20780024,13827675,6952348,16992656,13814494,14747880,6018248,0,0,70293437,-4342600,162544,0,0,79451,0,-8204342,-4342600,2491800,59872819,1812655,254078,35401,0,12347512,2244776,-4162344,57240,45681,1006426,866372,7520515
한국이토추(주),019919,2004/12,21674345,12526790,9147555,18250406,12445623,14196145,3609332,0,0,108217194,2140918,150986,0,0,5554,0,1796254,2140918,2860746,97726762,1772840,162905,27716,0,12787676,4054261,2118102,67942,83023,817971,1608612,2351256
한국이토추(주),019919,2005/12,20201571,11362654,8838917,17734139,11126353,15211759,2232973,0,0,112425842,718778,114134,0,0,8329,0,2198128,718778,2382716,102041239,923805,116562,17766,0,13281972,2522380,392656,57917,215198,837699,1368425,3358484
한국이토추(주),019919,2006/12,24602940,13512179,11090761,22307221,13224285,21297824,1371551,0,0,124173828,2803577,63693,0,0,79625,0,4766455,2803577,3717587,112386782,864521,58899,8491,0,14552145,1009397,3984674,196892,117942,893983,2070076,1802990
한국이토추(주),019919,2007/12,22352850,10567933,11784917,20041527,10111064,15926150,250000,0,0,108713968,2979760,46590,0,0,251450,0,2355130,2979760,3926546,97367032,892879,21493,2148,0,10253075,4115377,4199365,105649,196031,887233,1704224,1431406
