회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
코오롱글로텍(주),010448,2004/12,255008130,172651945,82356185,132361070,97252195,84478904,8003112,5268750,64000000,345845470,-8669351,294088,0,0,666743,2300000,21511168,-8669351,18998544,312355615,25494801,82559701,1593116,0,67561552,47882166,-10228109,129761,393548,183671,5160360,34387012
코오롱글로텍(주),010448,2005/12,640354067,532795032,107559035,197398169,314686610,95923265,131096413,3009150,71000000,523660136,11514489,2132215,114329,0,1224652,53259600,-8636215,11514489,14313792,470694236,81056494,327876379,2868764,0,72642698,101474904,16207825,1024469,577884,2022180,25835555,23941522
코오롱글로텍(주),010448,2006/12,535689419,404139661,131549758,230241658,267640547,107729386,71471828,1196950,95000000,635987263,1264648,3122840,68389,0,1311684,67812200,6502643,1264648,17674055,560058094,86832439,188930152,2369670,0,90145853,122512272,1462089,1591857,2658108,3513482,13173089,29385055
코오롱글로텍(주),010448,2007/12,446208280,300331533,145876746,152503132,182862161,85632217,37000000,20150000,55000000,600721931,7447243,1241982,0,0,658071,10950000,31204270,7447243,11021946,538588683,100998331,173710906,1807809,0,72418683,66870914,13473516,914786,2041322,4182557,57091262,54639691
코오롱글로텍(주),010448,2008/12,451213228,282158035,169055193,168344489,187782263,115295095,47000028,40000000,5000000,605391413,10107016,976282,0,0,686412,50121603,18243112,10107016,17036651,534302652,83145118,177191894,2929968,0,58961474,53049394,11355720,418747,2935732,5616314,35519875,41200806
코오롱글로텍(주),010448,2009/12,503682069,311216332,192465738,146935392,211932079,95996084,41900000,6987000,40000000,651943029,16939892,870718,266643,0,834445,45000000,33053186,16939892,21116432,572022035,89519360,243993012,2275901,0,79153199,50939308,17921176,748317,1646093,4989622,21592413,24787669
코오롱글로텍(주),010448,2010/12,562944039,331691286,231252753,178734319,203568691,116194950,23000000,19606000,62000000,894015661,38259843,1311555,0,0,461480,25000000,41382992,38259843,39609589,780746500,98463698,264033376,1387167,0,86367789,62539369,41765791,637109,3176252,7123037,19443032,17286830
코오롱글로텍(주),010448,2011/12,512968425,212172902,300795523,213257258,109574694,171614312,4475898,85000000,0,465732670,89449250,106275,0,0,566487,0,40399425,89449250,24595603,408463989,201086397,89929355,7161952,0,85790899,41642947,43205905,276096,1359019,856653,27349632,8739332
코오롱글로텍(주),010448,2012/12,524529160,206773724,317755436,209800958,132882917,170110734,4339432,30000000,25000000,467229782,17682572,279404,0,0,2975118,40000000,-7591963,17682572,14930210,411457775,210306918,95301449,7158327,0,89363646,39690224,24701163,190782,387362,1652810,22357310,12586356
코오롱글로텍(주),010448,2013/12,527685249,205159001,322526248,165838434,168522973,121545579,29645966,5000000,15000000,486689825,5654153,512213,0,0,1298627,45000000,159728,5654153,14368385,432645673,223711508,128551423,7238183,0,101163558,44292855,10662965,201809,782610,1815351,6944946,10650365
코오롱글로텍(주),010448,2014/12,561748926,224876427,336872499,167568682,134777856,121487313,36077194,57840000,20000000,508195685,18395006,960269,0,0,208646,10000000,5046336,18395006,11724421,450783603,227153523,154133810,10326437,0,111391714,46081369,15665926,285538,1788201,2110048,17070427,13128923
코오롱글로텍(주),010448,2015/12,612406259,272681496,339724763,176244637,151669283,131736520,33607559,89200000,10000000,508658164,4972019,854449,0,0,145944,27400000,29878519,4972019,13625554,446677816,261868630,158819190,12337379,0,117154249,44508116,5413234,393917,810285,2244057,6198918,14411238
코오롱글로텍(주),010448,2016/12,627531681,292073957,335457724,179719079,197255613,139457346,35286368,55600000,10000000,492167515,1543868,624329,0,0,131948,57600000,29829013,1543868,8523685,434554824,261686327,170098586,12580163,0,126722939,40261734,2166273,322781,2841216,2493276,5079031,11436442
코오롱글로텍(주),010448,2017/12,763750032,330631074,433118958,201232440,212640442,155148079,66992936,53580000,20000000,508684932,15896161,579900,0,0,372170,43020000,11806648,15896161,4211136,454111803,355821211,190761490,12433955,0,118184091,46084360,12995562,227856,2414154,2669330,17554022,8769597
코오롱모터스주식회사,019308,2001/12,63397905,46534170,16863735,18588496,45148429,9650234,0,0,0,107457274,1945883,1147486,0,0,368390,23662800,14577336,1945883,3958672,91599642,2116764,34497617,477281,0,1735282,8938262,2672708,242387,323057,1485966,1387484,2673448
코오롱아우토(주),029588,2002/12,13292358,10844960,2447398,1029971,10765206,1029971,9900000,0,0,0,-1470953,25748,0,0,7374,0,-553879,-1470953,-377244,0,3000,6183746,6025431,0,0,0,-796742,2576,15437,11640,42727,462225
코오롱아우토(주),029588,2003/12,55465505,13698319,41767186,9042981,13490754,9042981,3000000,0,0,0,-482643,47802,0,0,424256,0,8624249,-482643,-590977,0,9000,35221341,10913943,0,0,0,-482643,2518,24403,13428,432359,324025
코오롱아우토(주),029588,2004/12,75588662,13770131,61818532,10832824,11302545,9877219,5000000,2000000,0,0,-18815971,69663,0,0,381204,0,-14523441,-18815971,-19093577,0,21050,64085879,233420,0,0,955605,-18815971,118043,76555,104650,856935,579328
코오롱아우토(주),029588,2005/12,75269065,28287671,46981394,14455308,23416863,2654705,19000000,4000000,0,14760334,-14837138,142001,0,0,45329,0,-18379634,-14837138,-14452121,24532823,812172,55850343,3797082,0,423804,11800603,-14837138,10830,120948,205528,402956,787973
코오롱아우토(주),029588,2006/12,65614425,42890562,22723863,14481323,38734421,1176804,36017121,3000000,0,3219253,-24257531,297254,203,0,3059,1000000,-15346132,-24257531,-20898868,20090919,783728,46221854,3860489,0,0,13304519,-24257531,9702,104625,161114,241431,3600093
코오롱아우토(주),029588,2007/12,46598554,25388206,21210348,5431401,22030051,2040847,20133356,2000000,0,3517736,-31334277,290972,3867,0,38267,1000000,-11355995,-31334277,-28773437,28890402,780508,36355454,3764484,0,129864,3390554,-31334277,7249,169494,152129,160651,2721491
코오롱아우토(주),029588,2008/12,35425979,26968678,8457301,3482722,24222894,510853,22107002,1000000,0,3323314,-22206510,283610,0,0,40696,1000000,-10146494,-22206510,-20096970,20218441,90915,27252068,4336216,0,56495,2971869,-22206510,7745,159379,148582,298072,2407612
코오롱아우토(주),029588,2009/12,35407461,26377916,9029545,6633288,24214457,4787296,19950705,0,0,3447770,-18363691,76538,0,0,6574,1000000,-11155419,-18363691,-15642482,15983803,20222,24112367,4385754,0,31321,1845992,-18363691,6630,169576,164932,434521,3155730
코오롱아우토(주),029588,2010/12,62882991,20684666,42198325,5051885,18548643,1871027,15263458,0,0,1198215,-16588896,21917,0,0,294375,0,-15565027,-16588896,-15773689,13978016,63000,49450459,7988657,0,399783,3180858,-16588896,7217,32755,176174,595292,1410499
코오롱아우토(주),029588,2011/12,62468111,23527406,38940705,3428736,20523897,1124172,18061517,0,0,6578434,-18981560,0,0,0,6513,0,-14072190,-18981560,-16087191,19070823,55000,47671611,10964733,0,625717,2304565,-18981560,0,0,0,354849,3249217
코오롱아우토(주),029588,2012/12,55915485,24090865,31824620,1994927,20138357,516495,18747634,0,0,2231854,-24782167,23058,0,0,32999,0,-15766637,-24782167,-22460177,20606297,0,43737725,9793043,0,3816,1478432,-24782168,11693,217534,213633,729184,3051174
코오롱아우토(주),029588,2013/12,49530002,14485268,35044733,2231045,10814579,530357,8495778,0,0,1351422,-26805565,25559,0,0,55987,0,-18279146,-26805565,-25029514,22955870,3000,38585162,8301764,0,9110,1700688,-26805565,8966,269111,210665,128687,1904737
코오롱아우토(주),029588,2014/12,46233918,16513895,29720023,2019956,11807313,595783,9335359,0,0,4497084,-21691497,26471,0,0,9776,0,-15372763,-21691497,-21262685,22490399,3000,34837410,8951561,0,2066,1424173,-21691497,18271,172531,221525,164869,593680
코오롱아우토(주),029588,2015/12,27351218,10026310,17324907,25605093,10026310,24267585,0,0,0,4334432,-50239247,3920,0,0,39,0,-20134657,-50239247,-47593,4050474,1500,231253,0,0,308887,1337508,-46250,1226,0,59241,2321,978
코오롱아우토(주),029588,2016/12,52099885,12722215,39377670,28316270,8793700,22288846,3496365,1966374,0,76833136,-5356668,293105,428883,0,52862,1310916,-13057416,-5356668,-4971470,69244988,1500,17926383,36179,0,336589,6027423,-2647565,33774,306137,2894316,3051539,727634
코오롱아우토(주),029588,2017/12,44880439,6099733,38780706,6100968,3268013,5348005,0,655458,0,13897446,-712511,375842,0,0,58439,1310916,2845866,-712511,-11060636,13893690,11057070,13035845,27988,0,527016,752963,-712511,119059,388452,3179738,13395827,3047703
코오롱오토모티브(주),080129,2017/12,31241848,5377642,25864207,12110715,5098139,9173388,2825836,0,0,54496440,-903939,600998,0,0,58078,0,-585196,-903939,-1029524,49583209,725,15273863,84745,0,152049,2937327,-903939,29710,98268,918620,184442,58857
코오롱오토플랫폼(주),080700,2017/12,17479017,10119123,7359894,12827048,9178519,4870642,4977900,0,0,72515736,-1364788,196021,0,0,29909,0,-5048889,-1364788,-1582689,64630479,0,1212151,1797985,0,812874,7956407,-1712992,199085,192837,1730022,58264,188567
콘티넨탈오토모티브코리아,047797,2007/12,7807566,3934803,3872763,5931034,3825434,4779010,0,0,0,3578204,405846,1667,0,0,19215,0,-706512,405846,48571,3040572,287022,290731,92312,0,2515691,1152025,580800,0,34076,29617,633846,101617
콘티넨탈오토모티브코리아,047797,2008/12,10112609,4684364,5428245,8168680,4325915,6291822,0,0,0,17811043,1555482,5982,0,0,80259,0,848569,1555482,434603,14611570,388219,205879,42064,0,2068114,1876858,2264472,156,147535,149819,2446005,616137
콘티넨탈오토모티브코리아,047797,2009/12,11275068,4893213,6381855,9538715,4147535,8816719,0,0,0,11502797,953610,6341,0,0,80069,0,1535540,953610,-1891605,9426939,309524,117726,17372,0,2151336,721997,1264360,230,392117,247099,3772352,616387
콘티넨탈오토모티브코리아,047797,2010/12,10870790,4012535,6858255,9281334,3858225,7740265,0,0,0,10559200,476400,23514,0,0,83721,0,-443574,476400,-3805552,8917056,232152,94333,2839,0,2653886,1541069,651347,458,315377,184971,5052773,595874
콘티넨탈오토모티브코리아,047797,2011/12,10743818,3676911,7066907,8671931,3676911,8104148,0,0,0,8951855,83016,69458,0,0,21856,0,569170,83016,-4647443,0,148132,239238,427911,0,1940349,567783,279099,470,0,0,5201253,274711
콘티넨탈오토모티브코리아,047797,2012/12,10255086,3076266,7178819,8580513,3076266,8204318,0,0,0,14131750,111913,73526,0,0,28321,0,791341,111913,773263,0,166298,168867,267800,0,1185531,376195,239570,10680,0,372617,235460,769154
콘티넨탈오토모티브코리아,047797,2013/12,10586665,3661768,6924897,9245428,3594215,8860276,0,0,0,14548294,226549,70645,0,0,24622,0,844671,226549,167972,0,219764,108216,267800,0,3688378,385152,270504,547,0,394524,909819,807287
콘티넨탈오토모티브코리아,047797,2014/12,13395853,6033422,7362431,12026867,5920423,11445132,0,0,0,16634460,501708,69190,0,0,25493,0,-1340487,501708,902942,0,176970,127622,267800,0,7868548,581735,725922,25488,0,477262,584809,761829
콘티넨탈오토모티브코리아,047797,2015/12,13578019,5738161,7839859,12268124,5624744,11472766,0,0,0,19137807,488984,57296,0,0,44567,0,2179367,488984,865049,0,187281,81525,267800,0,5075369,795358,669846,20639,0,458199,743507,938709
콘티넨탈오토모티브코리아,047797,2016/12,13663159,5182045,8481114,11998436,5182045,11220030,0,0,0,23047749,1120682,52109,0,0,60657,0,1308854,1120682,1314155,0,143796,241867,267800,0,3059955,778406,1470096,39945,0,572729,1314838,1158897
콘티넨탈오토모티브코리아,047797,2017/12,16646691,7285649,9361041,13834965,7285649,12722987,0,0,0,33820405,595790,130585,0,0,58611,0,-108992,595790,1396973,0,255026,755812,267800,0,5290361,1111978,836328,112507,0,938311,1377787,1938432
큐로모터스주식회사,084828,2017/12,10659441,12101190,-1441749,9135203,12101190,2482663,6000000,0,0,3619032,-3364268,100980,0,0,1665,0,-4110504,-3364268,-3392902,3025499,0,1029672,266338,0,62348,6652540,-3364268,33585,34228,188777,217275,188641
클라쎄오토주식회사,053599,2007/12,14019410,12743778,1275633,2046475,4233692,1306356,1979747,7525330,500000,48395514,1095149,821991,0,0,30281,0,-211846,1095149,-745224,44089277,710430,10522925,0,0,519900,740120,1095149,102555,257208,740215,1942250,101877
클라쎄오토주식회사,053599,2008/12,21430915,20441482,989432,2747600,9332218,1714985,3898547,9769240,500000,46470212,-2344220,166598,0,0,310,230760,139188,-2344220,-1539325,42865317,710430,17122193,0,0,1377716,1032615,-2344220,48735,81064,790490,42856,847751
클라쎄오토주식회사,053599,2010/12,29068209,19741900,9326309,6829607,13965273,4559926,8000000,923160,4000000,123520014,3086914,738668,0,0,7997,1050991,4527900,3086914,4300864,110846821,710000,17750987,813554,0,1666235,2269680,3272271,39811,110843,1703822,131953,1160545
클라쎄오토주식회사,053599,2011/12,36191091,22748888,13442203,13755373,17156620,10049495,11268656,0,4000000,143682560,1115894,1954255,0,0,27454,30896,-501341,1115894,1979925,129244732,710000,18294269,589286,0,4486510,3705878,1612587,61151,411946,1747784,460677,828015
클라쎄오토주식회사,053599,2012/12,41435531,25231530,16204000,26106570,18128304,22322044,9405027,500000,4000000,195819057,4869300,1486936,0,0,78542,33460,6056634,4869300,992575,181062882,710000,7185545,1378752,0,2528559,3784526,6519940,43514,710247,1780310,7408800,1881434
클라쎄오토주식회사,053599,2013/12,55915078,44243262,11671815,24090044,35973573,9795338,12623686,5768000,0,230056473,-2714314,699110,0,0,435515,0,3838316,-2714314,-2801736,219020074,3590687,19918770,1063573,0,1145704,14294706,-3341434,81338,488766,1985154,1229352,1769050
클라쎄오토주식회사,053599,2014/12,67269885,55367770,11902115,34610720,44584222,13668408,20432638,8433333,0,239117511,230300,418910,0,0,287713,0,144830,230300,274365,225967828,3876644,20282606,869998,0,2281287,20942313,14670,90196,270700,2804457,1962799,2222494
클라쎄오토주식회사,053599,2015/12,57301004,46585050,10715954,18579782,41181457,13497281,23105886,2400000,0,285998438,162187,604229,0,0,310977,8433333,6789927,162187,895967,269821181,300836,27214810,761078,0,3266259,5082501,98488,78555,402534,3305017,1571198,2368678
클라쎄오토주식회사,053599,2016/12,48665426,36457963,12207463,15048125,31334262,12948534,17025000,2400000,0,124121876,-645328,685043,0,0,196778,7700000,3704999,-645328,189398,110830697,244980,24291029,635463,0,2936371,2099591,-809447,156733,408509,3098667,1430911,2429756
클라쎄오토주식회사,053599,2017/12,43136659,26860578,16276082,11702208,16948935,8922940,8000000,7280000,0,52295032,4068618,312031,0,0,176030,2400000,7768299,4068618,6234952,38037001,92500,23664755,519173,0,2962272,2779268,5209938,140338,310394,2427943,382861,1407875
키마즈코리아(주),069848,2013/12,19613723,19575160,38563,19599175,19575160,69177,0,0,0,91198464,23988,5088,0,0,3429,0,49503,23988,-148328,91010032,0,4549,0,0,0,19529998,27211,2560,3639,12450,425766,250227
키마즈코리아(주),069848,2014/12,341244,292733,48510,329097,283071,224972,0,0,0,69199689,9947,2402,0,0,5749,0,133620,9947,60276,68818526,0,2147,0,0,8945,104125,12803,345,9663,9000,48369,95842
타이어뱅크주식회사,046780,2006/12,22059752,14783996,7275757,15313242,13887996,14275411,161886,0,0,63871832,3233542,217905,0,0,152412,0,4255008,3233542,4108997,57689131,19420,5976773,3663,0,7408282,1037831,4415443,90482,62876,34664,336365,29919
타이어뱅크주식회사,046780,2007/12,26042699,14813555,11229144,15584483,13794555,14174821,135947,0,0,75900175,3953388,225864,0,0,406405,0,1745240,3953388,5009486,68778068,608896,9098540,4690,0,9428065,1409662,5503516,91537,46460,38655,563122,69091
타이어뱅크주식회사,046780,2008/12,37919842,22267168,15652674,19916155,20309168,19616028,193812,0,0,87569938,4423530,332232,0,0,107819,0,10757402,4423530,5761279,78840394,750112,16352068,5417,0,11195516,300127,6049721,132406,58388,34902,295935,7492
타이어뱅크주식회사,046780,2009/12,52269751,30046524,22223227,29995155,27030524,29742783,6214560,0,0,98933671,6570553,346042,0,0,310559,0,2466027,6570553,8078094,87568967,951549,20358544,5881,0,16126469,252371,8515102,143367,62251,36158,624599,187591
타이어뱅크주식회사,046780,2010/12,73898501,45254713,28643788,29943473,41538713,29720744,6414762,0,0,127162276,5766046,495267,0,0,273229,0,20860295,5766046,9118987,113989453,13853990,29117962,6987,0,15889125,222729,9243852,140515,76081,35605,546113,421248
타이어뱅크주식회사,046780,2011/12,93330275,62674319,30655956,44953131,61296319,39091398,13100608,0,0,153145252,3599278,892733,0,0,225920,0,14358005,3599278,12566242,133826181,3790842,41585672,14630,0,21974397,5861733,4852349,261291,83087,201541,1526741,9240635
타이어뱅크주식회사,046780,2012/12,117743380,77322181,40421199,38829375,75208681,31924723,14268051,0,0,178037839,9755709,2511356,0,0,205441,0,20342977,9755709,11249905,147911909,3837319,70972676,168011,0,25528394,6904652,11907839,260768,98354,1245940,1323857,665923
타이어뱅크주식회사,046780,2013/12,145035251,83049090,61986161,35789186,80406090,16173029,6984037,0,0,235810873,21216375,3638445,0,0,237919,0,46505887,21216375,27007353,173551165,4046330,97838437,151199,0,4545949,19616157,27255322,398801,123068,1961718,1686201,1438231
타이어뱅크주식회사,046780,2014/12,192527461,105151054,87376407,62640332,101761054,25995905,20135805,0,0,252854457,25729167,4267607,2791,0,92751,0,19689168,25729167,32866609,173160063,3684611,116885020,379194,0,6652906,36644427,33823036,764202,154619,2416234,1782715,826288
타이어뱅크주식회사,046780,2015/12,285332248,166063511,119268737,82705428,129703717,18787891,35672186,4522000,0,275669782,32152047,5749898,1257,0,91476,0,31735069,32152047,41528250,168052776,2373580,132531930,38299868,0,8897233,63917537,42026921,939928,141157,4079650,2816873,2318201
타이어뱅크주식회사,046780,2016/12,363952722,217267326,146685396,109070723,192598311,63485426,29685875,0,0,372927810,27256171,7219970,5050,0,49523,4522000,66758663,27256171,66414555,198228716,2587151,190598716,29825932,0,8260073,45585297,56633665,1297218,194985,6955089,3075183,12856073
타이어뱅크주식회사,046780,2017/12,371399851,178197974,193201877,77750773,144982162,29112053,40000000,15000000,0,393417155,46698253,9399377,3218178,0,41889,0,24180701,46698253,63356808,192739034,7195460,227564046,21919752,0,7817316,48638720,60758531,1593552,247691,8786424,3281308,5879585
타이코마린서비스코리아(주),050995,2007/09,10512382,9059059,1453324,10183806,7155057,8064640,1509058,1600000,0,18518463,1082368,21718,0,0,37533,0,2174663,1082368,1514992,14717246,15000,162486,0,0,3695962,2119166,1258226,4280,95186,64690,105526,362292
타이코마린서비스코리아(주),050995,2008/09,15297918,12189298,3108621,15025509,8009128,12710112,0,3800000,0,24691536,1655297,33203,0,0,84789,0,1994780,1655297,2971418,19161671,15000,120319,0,0,5412470,2315398,2473251,13141,150600,86295,389686,887853
타이코마린서비스코리아(주),050995,2009/09,20633458,14486767,6146691,20331853,9510051,17239536,0,4500000,0,27738376,2826208,42869,0,0,161138,0,4797946,2826208,4238237,20746770,15000,85595,0,0,4269244,3092317,3959467,2584,126442,131972,780330,1059101
타이코마린서비스코리아(주),050995,2010/09,13685693,5396411,8289281,13335301,4963501,12545876,0,0,0,22628204,2142590,58497,0,0,144288,0,-1146037,2142590,2752458,16768214,15000,131042,0,0,6013804,789425,2823761,1586,164854,9557,424217,352914
타이코마린서비스코리아(주),050995,2011/09,10900420,4331654,6568765,10528904,3711520,9702587,0,0,0,18105451,777484,85245,0,0,65713,0,-499928,777484,778631,13597332,35000,102650,0,0,6182729,826317,1022255,2735,165748,5539,489012,245387
타이코마린서비스코리아(주),050995,2012/09,18465988,9824388,8641599,17979739,9175106,17402483,0,0,0,29669272,2072834,60070,0,0,54864,0,4452685,2072834,2604102,23193916,35000,200197,0,0,8408932,577256,2730035,2106,159914,6887,441294,315361
타이코마린서비스코리아(주),050995,2013/09,23000889,13063880,9937009,22467203,12227963,21763653,0,0,0,31437528,1343391,60394,0,0,55366,0,439705,1343391,1802970,24525421,35000,212022,0,0,12680339,703550,1593205,799,259488,7539,283918,493683
타이코마린서비스코리아(주),050995,2014/09,31014578,18529832,12484746,30089025,17368761,29126961,0,0,0,46017914,2645106,78174,0,0,0,0,-2283906,2645106,3643305,35497237,36682,312001,19768,0,5105916,962065,3408464,2108,211950,6002,872944,1107785
타이코마린서비스코리아(주),050995,2015/09,31404777,16577844,14826933,30529052,15292707,29787926,3884909,0,0,43023725,2307410,71128,0,0,0,0,-3248604,2307410,2727709,32240494,24582,240546,12356,0,5162113,741126,2281923,2105,341413,22549,1045740,1491526
타이코마린서비스코리아(주),050995,2016/09,26757362,11372435,15384927,25656281,9952780,24395298,211328,0,0,37762943,563252,103770,0,0,0,0,5166610,563252,127012,28585053,24855,304997,6586,0,4907656,1260983,474174,12049,271683,158494,769510,422348
타이코마린서비스코리아(주),050995,2017/09,19286025,4447271,14838753,18549028,3377973,18191961,0,0,0,14910184,-772133,93246,0,0,178178,0,5972565,-772133,-1385394,10115780,22855,195042,2239,0,4042604,357067,-733306,22382,477082,187497,1049432,397344
태경산업개발주식회사,020069,2001/02,5749082,6547530,-798447,2915637,6484715,2595885,3025000,0,0,23444261,-2296275,9713,35031,0,222711,0,285365,-2296275,-1395333,24099935,356231,2419514,0,0,1246293,319752,-2296275,69943,65105,34760,791406,1692348
태영종합설비주식회사,071230,2013/12,11408668,5173445,6235223,7160267,4803445,6633068,559032,0,0,25686712,709543,31716,0,0,7860,0,752075,709543,648820,24010709,2595158,55344,0,0,5339967,527199,883980,29825,56784,9000,293738,58578
태영종합설비주식회사,071230,2014/12,11076365,4587121,6489244,7977916,4487121,7409524,100198,0,0,33010788,459103,24335,0,0,27320,0,470148,459103,598609,30133039,1902637,33421,0,0,5952612,568391,553773,33434,55409,30000,171894,216731
태임정보통신(주),040255,2002/12,7081884,6484821,597063,1413320,6480010,1413320,1229650,0,0,1376192,37353,0,0,0,27,0,-802249,37353,79697,1144097,50291,5597652,0,0,51844,0,41408,11136,0,0,1527,39816
태임정보통신(주),040255,2003/12,5714124,5426943,287181,135290,5414829,135290,1116372,0,0,587132,-309882,23852,0,0,30,0,-308286,-309882,-180276,464458,51291,5506922,0,0,137016,0,-309882,8637,7303,4000,30,129636
태화강재산업주식회사,027014,2001/12,15665514,11832979,3832534,9298180,9963116,9155334,3600662,0,1000000,36909618,305330,103997,0,0,84126,0,953298,305330,883945,34713544,664923,5181669,0,0,7631400,142846,539198,102363,27526,128364,669339,1014085
태화강재산업주식회사,027014,2002/12,16466490,11152648,5313842,8717841,8800381,8332354,2616315,0,1000000,36324005,391382,98527,109315,0,160671,125231,3588411,391382,740897,33352228,203740,7010187,52001,0,6674386,385487,624544,110825,81576,126573,718295,834648
태화강재산업주식회사,027014,2003/12,27957567,21243252,6714315,12831770,19128982,12302393,5964707,0,0,41021189,183662,79145,51728,0,125810,1327825,5625083,183662,406512,39021888,570051,14058124,0,0,9790119,529376,479638,144924,101956,121387,1260849,1187723
태화강재산업주식회사,027014,2004/12,31124317,20776522,10347795,16034101,16873471,16034101,4680526,1000000,1000000,45420200,3124497,51427,362,0,371932,376166,1924653,3124497,1031900,42572731,1117787,13413612,0,0,12732799,0,4619965,140902,59110,125595,5368352,1780287
태화강재산업주식회사,027014,2005/12,42942064,29385504,13556560,14377863,25290067,13641081,6993651,625000,1000000,52409831,879035,58028,923,0,318945,935964,12186129,879035,735167,49649188,1740142,25794218,92771,0,10153134,736781,1263136,137040,52281,179477,1832576,1304607
태화강재산업주식회사,027014,2006/12,57713142,43022321,14690821,14918442,34441372,14581397,15275383,375000,0,52001658,978825,46044,973,0,325749,4090663,4851186,978825,2281507,47500269,2913073,36928390,952881,0,9745783,337045,1471741,157287,131851,199199,1637475,2447241
태화강재산업주식회사,027014,2007/12,78403678,62416305,15987372,21820700,51162722,20969531,14841170,125000,0,62522655,1313971,42042,9,0,374455,5087184,12826992,1313971,2032956,58215952,1864374,50440268,1488671,0,14932629,851169,1803309,165871,39179,151748,2966866,3196512
태화강재산업주식회사,027014,2008/12,73198042,50790954,22407089,17451749,40180839,15889021,19045712,0,0,66835525,2355484,44243,0,0,411394,6781184,2911912,2355484,2528365,61781571,1795925,48393292,1795284,0,8901679,1562728,2919449,201325,111070,182346,4453217,4062133
태화강재산업주식회사,027014,2009/12,90793948,65854661,24939286,24413812,56860668,24045044,20702446,1432159,0,65013672,2986536,4278,47495,0,419401,5472612,30006897,2986536,5937834,56404375,1824272,58636991,2254613,0,10762438,368768,3713061,101409,889,202623,679673,2904446
태화강재산업주식회사,027014,2010/12,86855467,57961113,28894354,20981332,47580519,18831520,19529310,1304000,0,64458446,2942638,48803,70,0,390295,5689316,13277381,2942638,6279146,55340726,1399272,56951524,2789540,0,11672066,2149812,3776541,178686,94895,417283,920096,3422701
태화강재산업주식회사,027014,2011/12,94700533,64740592,29959941,35745356,53633010,30603435,23417305,0,0,61320697,1071606,106474,245975,0,265979,9355806,3830781,1071606,6538064,51733748,1832772,49114004,3196367,0,24630294,5141921,3195382,98781,110309,421159,704668,4047350
태화강재산업주식회사,027014,2012/12,114772309,77763854,37008455,48577617,62933975,40985591,24844254,2641886,0,60628820,2048059,42659,27620,0,252925,10367739,7856727,2048059,5252479,52321988,3181813,53207476,3981040,0,29194622,7592026,2078756,114595,103541,398575,495618,3669341
태흥건설산업주식회사,019458,2001/12,25735741,19246016,6489726,20314092,13622021,20314092,0,5093000,0,44772970,592269,102804,0,0,740380,0,-2887435,592269,1081032,41274347,2576672,1196427,0,0,10878988,0,1252269,38431,138452,95380,755018,583781
태흥건설산업주식회사,019458,2002/12,25833075,19050607,6782468,19862857,16463725,19862857,5404744,2161000,0,50907653,292742,101732,0,0,660254,0,-1964838,292742,884129,47074687,3433481,915434,0,0,10237440,0,992742,648327,30593,130960,917308,808695
태흥건설산업주식회사,019458,2003/12,31716138,24614412,7101726,23186955,20081756,23186955,7559343,4062500,0,60106291,319259,66353,0,0,1058718,0,361521,319259,760775,56498699,5411910,1353842,56000,0,11648616,0,781259,62316,174776,146642,1358915,1338431
태흥건설산업주식회사,019458,2004/12,37030372,29411917,7618455,23638796,22608563,23638796,7874102,6201500,0,75135566,516729,32543,0,0,1391727,0,1584815,516729,237226,70813302,7834995,3698187,44000,0,12813763,0,735034,35495,70758,131776,1538015,1040207
태흥건설산업주식회사,019458,2005/12,48884926,40327161,8557765,30206313,34498867,30206313,8237098,5282500,0,108796662,739310,105213,0,0,1082399,0,7620385,739310,866750,102788771,7465995,9665382,32000,0,18187670,0,1102310,67754,61019,103953,1459503,1223943
태흥건설산업주식회사,019458,2006/12,43291829,33333991,9957838,26847709,25893857,26847709,7577022,7282382,0,71374851,1400073,128994,0,0,564363,0,-6242244,1400073,1044749,67088191,7424995,7472879,20000,0,17322427,0,2006996,130150,97111,57261,1934081,971834
태흥건설산업주식회사,019458,2007/12,52449060,43726399,8722660,38629158,43581399,38629158,20618653,0,0,82037918,850465,177148,0,0,495666,0,-3972760,850465,1307629,76576458,8122080,5328237,8000,0,26383853,0,1154848,355782,112871,23945,1143342,1296123
태흥건설산업주식회사,019458,2008/12,52761483,41355821,11405662,40234732,41232821,40234732,23692860,0,0,87183762,681542,101299,0,0,529527,0,-7135695,681542,1945505,82181142,8662413,3532785,0,0,29248254,0,907278,120426,142447,100961,778809,1817036
