회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
상진기업주식회사,015265,2016/12,34785407,17215599,17569808,10045965,13572012,4995350,8075713,1616667,0,41181007,2453567,0,428,0,17878,1550000,2697027,2453567,2747534,34516123,6801884,17134071,0,0,4363769,5050615,2962412,1336,171795,24000,570193,355315
상진기업주식회사,015265,2017/12,36253163,16982869,19270294,9830144,12486403,4872139,6648249,2727001,0,41746070,1667430,0,0,0,32460,2357609,4084743,1667430,1774382,36051872,7020122,18543056,0,0,3782382,4958005,1828640,9323,136841,36000,531787,477529
새한건업(주),081544,2016/12,13201283,11884989,1316294,3648456,5931471,1988182,0,5900000,0,16114553,9880,46915,0,0,1565,0,2982997,9880,125491,15102959,272522,8795931,0,0,1147649,1660275,64422,27433,29732,33087,87446,148515
새한건업(주),081544,2017/12,13570563,12706249,864314,4197332,6951185,3092294,0,5682600,0,25223551,119307,44309,0,0,743,217400,750937,119307,227546,23587376,400466,8641692,0,0,2599926,1105038,162719,46809,82385,66858,81642,146469
새한마텍(주),015289,2001/12,46573915,33331470,13242446,20273720,33113327,15774475,26100000,47022,0,34810893,2167778,675631,0,0,384403,269,4080774,2167778,3694391,23337796,17000,25795463,0,0,9904779,4499244,2167778,12305,111728,234046,2046511,3573124
새한마텍(주),015289,2002/12,59832839,38949058,20883781,26957664,33008872,24673379,23000000,46396,0,48836235,7645623,644542,0,0,594471,625,10173054,7645623,9371319,30914379,18838,32182296,0,0,13383218,2284284,8409956,8878,126110,45660,1630809,2592173
새한마텍(주),015289,2003/12,65935960,32471346,33464614,32845521,14360147,28976711,0,14000000,0,56147126,11540396,616596,0,0,717382,4000000,11449828,11540396,16706561,30657417,445449,31258656,0,0,16367294,3868810,14737864,35120,266735,59653,2382802,4351500
새한마텍(주),015289,2004/12,60768899,24783014,35985885,29031600,11929450,24544583,0,10000000,0,42693216,2521271,517595,0,0,635604,4000000,4203542,2521271,3142540,31668261,451864,30021657,0,0,12232432,4487017,3500609,40391,84275,109424,2152795,1794727
새한마텍(주),015289,2005/12,52806675,18136978,34669697,23713057,17135187,18874024,7500000,0,0,41405344,-1316188,40888,0,0,405713,0,-2812070,-1316188,324886,33554598,446994,28294080,0,0,16745661,4839033,-1727506,37424,23661,72653,854683,2907074
새한비엔피(주),070618,2013/12,7619734,7129390,490344,574575,1868187,281339,1036193,5150000,0,2498317,-407878,6365,0,0,276,0,84621,-407878,-201642,2554219,56670,6972076,12713,0,117652,293235,-407878,0,0,980,31327,237562
새한비엔피(주),070618,2014/12,9275976,8686725,589251,787757,2224487,129750,943916,6304086,0,8040301,98907,12139,0,0,143,186928,1071164,98907,428565,7011229,117788,8356128,10503,0,42738,658007,98907,0,0,1680,10870,340529
새한비엔피(주),070618,2015/12,10193917,9423958,769959,2124798,3789202,1021321,400000,5363866,0,9991299,180708,9750,0,0,1133,1870220,888118,180708,468086,8544516,180385,7878683,7551,0,385159,1103477,188811,0,0,1680,18983,298258
새한비엔피(주),070618,2016/12,9925679,8665879,1259800,2243742,5650784,1430538,400000,2863650,0,11247722,489841,8248,0,0,1584,3350216,2036568,489841,703812,9449822,242982,7423357,4598,0,384048,813204,535628,0,0,1400,64827,233011
새한비엔피(주),070618,2017/12,9602126,7769024,1833102,2725387,5471777,2052438,2700000,2086334,0,11613804,663302,12052,0,0,2666,977316,846985,663302,980293,9683440,34817,6832476,1646,0,1107670,672949,810244,395,0,1200,10259,180309
새한프라텍(주),040824,2004/12,9517083,8962244,554839,5091272,3299203,4118187,0,2490208,0,15411912,-178415,74467,0,0,61551,835000,380580,-178415,-722236,14353063,104242,4218032,53238,0,2709887,973085,-178415,3622,46654,16678,756458,212636
새한프라텍(주),040824,2005/12,11285033,9895149,1389883,6041645,4655797,5042025,0,1972208,0,17794601,836286,34407,0,0,20331,1078000,1932746,836286,-340754,16175445,48000,4993829,70395,0,3507069,999619,888306,4408,29663,19299,1409477,180416
새한프라텍(주),040824,2006/12,10623589,8401082,2222506,5829211,4211474,4920629,0,830208,0,17053957,832623,26971,0,0,9979,1142000,-79826,832623,-253524,15333426,128000,4486572,48369,0,3623260,908583,987389,717,38329,25064,1533175,292263
새한프라텍(주),040824,2007/12,10776688,8455234,2321454,5629020,4765611,4657434,750000,1278029,0,16924736,98948,33737,0,0,10418,1100221,855936,98948,174697,14882095,217000,4762042,31151,0,3560715,971585,100183,4489,30581,20799,73223,147737
새한프라텍(주),040824,2008/12,13301694,9358018,3943676,5920558,6029089,4656609,750000,2037573,0,21225553,370923,28357,0,0,37604,1576995,1864640,370923,532905,18424445,358568,6787969,17801,0,3768791,1263950,409169,404,24768,9799,215898,339634
새한프라텍(주),040824,2009/12,18761923,13682902,5079021,9598922,10750641,7596486,5250000,2431076,0,24279539,942286,24113,0,0,25703,1406611,1708840,942286,1239781,20719762,301779,8549713,11454,0,3879294,2002436,1002138,4502,15382,9141,142899,380542
새한프라텍(주),040824,2010/12,21139399,15924250,5215149,8745855,11866166,5953847,6544197,3593212,0,26223378,120110,26490,0,0,27489,801853,528466,120110,581406,23220940,296719,11159325,668080,0,5167777,2792009,120110,11004,47368,9480,141111,602406
새한프라텍(주),040824,2011/12,21272190,15732717,5539474,9495149,12651031,6193796,7368419,2649003,0,32984794,324325,12401,0,0,19351,1252838,1354683,324325,809835,29576783,499143,10526985,544296,0,5462677,3301353,324325,5534,33110,11280,208391,693901
새한프라텍(주),040824,2012/12,22620124,16428916,6191208,11241390,13515742,7879261,7730563,2301120,0,35708461,724544,33937,0,0,27118,1098395,1751880,724544,1075932,31640967,976115,9765233,379322,0,6780283,3362129,724544,5553,94951,10880,246063,597451
새한프라텍(주),040824,2013/12,23208136,16669674,6538462,11989101,14359557,7903027,9753782,1656577,0,37688579,353782,28464,0,0,119731,926378,1168298,353782,608659,33847434,1471539,9204105,223026,0,6668621,4086074,358379,6378,100872,10680,311923,562204
새한프라텍(주),040824,2014/12,21876988,15108878,6768110,11778067,12943730,7476971,9453039,1462159,0,37391365,692435,21422,0,0,80466,447868,3208328,692435,906764,33168218,1290039,8441522,63990,0,5158747,4301096,717719,6988,73061,17280,342644,531689
새한프라텍(주),040824,2015/12,20994425,13804837,7189588,11660534,12645996,8021901,9100000,641070,0,35477187,443935,13729,0,0,53444,158180,2024365,443935,649303,31682609,1324239,7691162,32926,0,5783309,3638633,445998,9551,176876,9030,227378,430683
새한프라텍(주),040824,2016/12,21179428,12802248,8377180,11555243,11701898,7815567,8600000,540460,0,35242858,1146767,10251,0,0,50538,228610,1319091,1146767,1099954,31035093,1532122,7763322,73722,0,6186842,3739677,1177963,8437,107058,8280,421080,343071
새한프라텍(주),040824,2017/12,21228316,12408240,8820075,11757668,10743342,7908902,7100000,1574300,0,35114396,430611,8449,0,0,27721,366160,957913,430611,250364,31969140,1710282,7255137,137890,0,6316585,3848766,430610,8842,71198,8396,494247,314001
생고뱅이소바코리아주식회사,027413,2001/12,16647739,9960128,6687611,15766616,9806657,11681829,6564012,0,0,26384391,142333,12729,0,0,10783,0,1247073,142333,596814,22176166,197500,255816,224606,0,12187741,4084787,187566,12518,81952,185056,142568,551816
생고뱅이소바코리아주식회사,027413,2002/12,25563662,5170644,20393019,17516539,4907359,14034933,0,0,0,32032786,3853907,27544,0,0,57924,0,7052361,3853907,5166725,22568750,315000,7341404,269737,0,11423203,3481606,5006675,12046,96004,145566,168072,328122
생고뱅이소바코리아주식회사,027413,2003/12,75598862,42481345,33117518,23529374,32229544,20062058,0,0,10000000,32347123,5263999,52616,0,0,92503,0,4559056,5263999,6137945,21598996,5000,51757661,154869,0,9675454,3467315,6601342,13882,86087,147980,1499071,1035673
생고뱅이소바코리아주식회사,027413,2004/12,83405639,43243539,40162100,16526802,20258299,11873982,13240603,0,22495000,33754716,-415917,56914,0,0,97313,2505000,5135582,-415917,25474,27846667,5000,66203615,176896,0,11079857,4652820,-415917,15307,113837,147075,1103508,1544899
생고뱅이소바코리아주식회사,027413,2005/12,77891446,43469954,34421492,15739788,35313789,12750681,25440271,0,7497000,33289757,-5740608,63932,0,0,36766,4998000,1844754,-5740608,-3937705,29982427,5000,61488021,213219,0,11815416,2989107,-5740608,12859,107765,141068,220396,2023299
생고뱅이소바코리아주식회사,027413,2006/12,72963252,41564073,31399179,16657869,38222153,13949452,25900000,0,2499000,38453292,-3022313,61527,0,0,26396,4998000,7263037,-3022313,-1029853,31381359,2500,55606331,195540,0,12548079,2708417,-3022313,11720,93263,121006,53988,2046449
생고뱅이소바코리아주식회사,027413,2007/12,67822661,38062565,29760096,17487973,36902509,14491700,27500000,0,0,40037917,-1639083,45440,0,0,47267,2499000,4083199,-1639083,-108181,32247712,0,49594870,152113,0,12659658,2996273,-1639083,12056,154212,121933,419292,1950194
생고뱅이소바코리아주식회사,027413,2008/12,106184029,38363449,67820579,44857423,36826960,35390652,13700000,0,0,61921594,-1177618,50782,0,0,149255,0,13732204,-1177618,-1044763,53237988,1317006,58387902,255214,0,23707649,9466772,-1177618,49861,124696,171740,3106413,3239268
생고뱅이소바코리아주식회사,027413,2009/12,96422219,30842483,65579737,39372960,29735334,29330146,15000000,0,0,84098344,-6884913,44452,0,0,73902,0,-1973129,-6884913,-4737423,77612451,1238031,54464861,115840,0,21723332,10042814,-6884913,5257,130653,217883,2186955,4334445
생고뱅이소바코리아주식회사,027413,2010/12,94016126,27783571,66232556,43157185,25339673,34822116,8000000,0,0,90583438,-2339820,32148,0,0,187172,0,13745238,-2339820,-2575036,80508652,1113366,48319169,93580,0,20564282,8335069,-2339820,3299,234759,233492,1646785,1411569
생고뱅이소바코리아주식회사,027413,2011/12,96452490,16560017,79892472,44701750,14724618,36821284,0,0,0,96890412,5404743,0,0,0,457049,0,11339918,5404743,3294519,81538672,966279,49241324,274700,0,18898739,7880467,5404743,0,205298,239481,4241697,2131473
생고뱅이소바코리아주식회사,027413,2012/12,97941299,19807330,78133969,45036079,17646126,37978912,0,0,0,78168926,-1748236,0,0,0,601787,0,8249209,-1748236,-2010863,69283359,646359,50738453,220920,0,15854660,7057166,-1748236,0,209727,207415,1405740,1143113
생고뱅이소바코리아주식회사,027413,2013/12,101688629,19673017,82015612,48356521,18077808,41656918,0,0,0,85135273,3822269,0,0,0,495413,0,9315758,3822269,3823897,69353662,154344,51630354,271500,0,17025205,6699602,3822269,0,230531,208556,1376383,1378011
생고뱅이소바코리아주식회사,027413,2014/12,109312954,19536584,89776370,56970729,18365582,49242654,0,0,0,96871389,7853937,0,0,0,532085,0,11478616,8068951,6945292,75630349,0,50383668,159144,0,15331004,7728075,8068951,0,271525,175160,3708990,2585331
생고뱅이소바코리아주식회사,027413,2015/12,97991625,16239511,81752114,44312080,14534954,38230095,0,0,0,78556623,3159203,0,0,0,465987,0,8492708,3890841,3343368,64054886,1378461,51747339,91361,0,15011976,6081984,3890841,0,236552,166322,2628092,2080619
생고뱅이소바코리아주식회사,027413,2016/12,83706533,15524165,68182368,45023410,14492810,43416213,0,0,0,51011334,-13378971,0,0,0,230477,0,8425926,-17137657,4738444,37201910,0,33471017,132808,0,10562602,1607197,4920334,0,128687,118240,1155960,974070
생고뱅이소바코리아주식회사,027413,2017/12,89616662,17764247,71852415,50849366,16848903,48802527,0,0,0,54920536,3596219,0,0,0,425487,0,8556776,4615441,4255191,41281130,0,34371374,106392,0,9880560,2046839,4682231,0,136988,119876,1858999,1431960
생고뱅코리아(주),039199,2002/12,8370792,3436047,4934744,5715693,3135290,3540131,2000000,0,0,10561230,1193102,34465,0,0,16563,0,-369528,1193102,1449051,7547797,72605,2095257,10024,0,2679955,2175561,1556806,22732,100682,117413,205987,98232
생고뱅코리아(주),039199,2003/12,9140436,3877090,5263346,6499662,3690720,4096373,2000000,0,0,12191010,1287102,34897,0,0,31260,0,1399417,1287102,1844347,8694023,73958,2071212,9200,0,3015156,2403289,1695178,22909,93051,136578,119375,268544
생고뱅코리아(주),039199,2004/12,9867585,3734110,6133474,6912313,3482775,4961458,2000000,0,0,15170392,1828628,30896,0,0,12197,0,2331744,1828628,2409945,10545465,81180,2275709,13785,0,3119552,1950854,2450956,25644,88589,181565,213082,172070
생고뱅코리아(주),039199,2005/12,10679661,3635851,7043810,7846193,3287055,5421713,1000000,0,0,16575862,2244336,29882,0,0,26579,0,2983844,2244336,2762789,11381008,101877,2274386,14014,0,3080549,2424479,2911297,30674,117993,218143,307756,159248
생고뱅코리아(주),039199,2006/12,10715456,3324629,7390827,7848471,2979913,5014787,500000,0,0,17891848,2030016,25197,0,0,36085,0,1895749,2030016,2564961,12588907,120215,2304021,13691,0,3258311,2833684,2646450,33130,73447,267209,182295,100806
생고뱅코리아(주),039199,2007/12,11854012,4186711,7667301,8498310,3710045,5147240,500000,0,0,19244203,1799474,25345,0,0,40484,0,2893575,1799474,2342553,13728748,110300,2658249,20209,0,2745840,3351070,2353452,38481,120232,283279,164202,153303
생고뱅코리아(주),039199,2008/12,11873389,4386323,7487066,8414379,3864072,4748235,600000,0,0,19503217,1168765,21353,0,0,67272,0,1434876,1168765,1173166,15272690,89226,2725390,37079,0,2650564,3666143,1552356,39703,161681,278643,556669,177479
생고뱅코리아(주),039199,2009/12,12668095,5121401,7546694,8915054,4782152,5101950,0,0,0,21714235,1269628,18247,0,0,36629,0,1868647,1269628,1125553,17668203,68425,2983100,104903,0,3750374,3813103,1605853,27752,119795,288197,743654,263353
생고뱅코리아(주),039199,2010/12,16592482,6846551,9745931,13076461,6526926,8951273,0,0,0,29897186,3089237,14623,0,0,32370,0,3821341,3089237,3462254,22286234,52947,2767726,77698,0,4916715,4125188,4061187,2113,202680,326040,1452354,853420
생고뱅코리아(주),039199,2011/12,19476004,7380403,12095601,15117349,7157475,10911594,0,0,0,37095235,4367845,19659,0,0,115251,0,4022430,4367845,4943302,26942572,89130,3641737,47141,0,6193004,4205755,5744496,1248,179784,359733,1683250,882056
생고뱅코리아(주),039199,2012/12,20638195,6598828,14039367,16566583,6389612,12355553,0,0,0,40011662,5112141,26981,0,0,124499,0,4940194,5112141,5511685,29375944,589999,3354582,21593,0,6047833,4211031,6544098,1350,190712,378580,1605071,572659
생고뱅코리아(주),039199,2013/12,24742572,8297038,16445534,19878630,8042850,15270729,0,0,0,43233883,6213542,23741,0,0,156495,0,8026218,6213542,6452631,30502370,806043,3846748,91978,0,6033286,4607901,7940593,3590,296812,404650,1980014,492052
생고뱅코리아(주),039199,2014/12,25338411,7626336,17712075,20010763,7401356,15440959,0,0,0,44948897,5991520,34823,0,0,188168,0,5829216,5991520,5245463,31348054,774544,4352634,99631,0,5640407,4569804,7633655,440,368838,511505,3113664,725472
생고뱅코리아(주),039199,2015/12,30850893,8135574,22715319,25295729,7700362,20843181,0,0,0,41091536,5685015,41578,0,0,220928,0,7267169,7458322,5142583,27860474,722229,4460082,65477,0,5356419,4452548,7458322,0,318881,304790,3485963,1170224
생고뱅코리아(주),039199,2016/12,37101473,8848102,28253371,31689274,7923233,26770027,0,0,0,41195158,5742120,37331,0,0,266883,0,5811466,7300506,5208296,28152038,251913,4164075,48096,0,5912582,4919247,7300506,0,373507,292207,3475390,1383181
생고뱅코리아(주),039199,2017/12,45392320,9676803,35715517,38588950,9516702,32513933,0,0,0,45859767,6987631,57355,0,0,286036,0,8545309,8942628,6842199,30975362,238525,5578977,34865,0,5578569,6075017,8942628,0,425266,292089,3274699,1174271
서경통상주식회사,040322,2002/12,8355760,6243616,2112144,6947943,5839418,2625401,3927673,368659,0,7033712,501174,100240,0,0,32091,0,-1744913,501174,728293,4595214,151372,990685,7235,0,1516007,4322542,657014,31791,37862,65014,178509,249787
서경통상주식회사,040322,2003/12,9036865,6841174,2195690,6874635,5812890,2586625,3979472,792855,0,8883705,83546,74376,0,0,6291,0,233209,83546,605795,6266786,151372,1708195,6849,0,1664904,4288009,195423,46808,79662,64344,107017,517389
서경통상주식회사,040322,2004/12,9270895,6973164,2297731,5211641,5351021,2194378,3637454,1380224,0,7723438,102041,96971,54297,0,8920,67408,534115,102041,149772,5451316,174372,3692779,0,0,1305946,3017263,144703,44552,82350,81653,422243,427313
서경통상주식회사,040322,2005/12,9579607,7166652,2412955,6006839,2600301,2950044,121560,4286846,0,7322302,115224,113649,0,0,7280,103097,-365686,115224,290826,4874616,201607,3158931,3994,0,1963915,3056795,153955,48309,87237,78932,228221,365092
서경통상주식회사,040322,2006/12,9411562,6758319,2653244,5941393,2689912,3135808,111552,3734906,0,7524102,225405,107998,0,0,8707,323513,615385,225405,462505,5069188,192412,3040371,4577,0,2075474,2805585,265339,45268,107521,55460,159611,356777
서경통상주식회사,040322,2007/12,10374924,7605867,2769057,7153811,3659352,3698285,58616,3514823,0,7917088,115813,100542,0,0,8643,326943,220233,115813,444571,5413830,192412,2848534,11785,0,2708552,3455526,162952,51105,73390,50600,107429,389048
서경통상주식회사,040322,2008/12,10658319,9494645,1163674,7791434,7767012,4024379,3448863,1420880,0,10214802,-1605383,110961,537544,0,3808,708440,-639190,-1605383,98827,7470239,38136,2795352,10013,0,3822470,3767055,-1605383,54939,97804,52000,226552,1930762
서경통상주식회사,040322,2009/12,10044061,8671653,1372408,7203017,6731017,3275987,3555957,1664710,0,9115971,208734,119142,0,0,2153,156170,326481,208734,355020,6549180,98372,2709048,8241,0,3370651,3927030,208734,51101,34807,26400,385567,531853
서경통상주식회사,040322,2010/12,9907708,8268093,1639615,6874008,6829751,3132201,2299741,1139990,0,9199598,267206,131850,0,0,3328,2259720,-10975,267206,464227,6411781,245490,2755216,8112,0,3028971,3741806,267206,45674,64988,26400,251023,448044
서경통상주식회사,040322,2011/12,10323513,8184024,2139489,7471070,7268755,3503108,5229345,91710,0,10948676,499874,129385,0,0,3713,14280,553366,499874,826154,6612929,176148,2644770,6641,0,3448597,3967962,557466,49485,523047,26400,262226,530914
서경통상주식회사,040322,2012/12,10435366,7827593,2607773,7541914,6789222,3197410,4970705,117000,0,11641828,468284,119280,0,0,4309,10710,409912,468284,883834,7495451,239292,2539549,5294,0,3375986,4344503,694293,58222,147132,50058,261349,450889
서경통상주식회사,040322,2013/12,11602768,8031776,3570992,8671533,6865531,4150801,4380418,0,0,14969652,963219,155540,0,0,3625,0,1081344,963219,1570341,9497943,194036,2516561,4001,0,4224407,4520732,1259979,59548,262546,154814,219949,530311
서경통상주식회사,040322,2014/12,13730829,9282045,4448784,10732519,8037041,5095144,4180918,0,0,17424338,877792,186623,0,0,3138,0,378966,877792,1432868,11913121,222415,2486550,2709,0,5441601,5637375,1133595,70416,170351,205068,240621,539893
서경통상주식회사,040322,2015/12,16092738,10451279,5641458,11040912,9231065,4931706,6449218,0,0,17953266,1192675,207737,0,0,1810,0,40915,1192675,1842381,12163121,260934,4358436,1533,0,5207505,6109206,1527384,68544,88624,355221,209861,524858
서경통상주식회사,040322,2016/12,18039179,10876973,7162206,12918264,9368316,4812793,5842883,0,0,19016376,1520748,264701,0,0,3292,0,462788,1520748,1329272,12855989,230592,4462283,560,0,4465807,8105471,1949676,102392,403560,436773,1122654,502251
서경통상주식회사,040322,2017/12,18663165,10396554,8266611,13655564,8815572,4760514,5784870,0,0,21435187,1104405,228249,0,0,6768,0,460943,1104405,1416782,14722429,294200,4241106,400,0,4210048,8895050,1445759,132331,225923,430373,349768,320790
서림,074767,2014/12,10657683,10377844,279839,3942148,6477244,3086928,3026443,3886600,0,16833463,-672907,17090,0,0,663,0,0,0,-393916,16155600,425138,6266974,983,0,2670682,855220,-622349,23776,1650,1421,65702,294135
서림,074767,2015/12,10644427,10687230,-42803,2608867,5975630,1908921,2528167,4697600,0,17966434,-524235,31297,0,0,228,0,2954950,-524235,-6492,17115169,29239,7979642,983,0,1292574,699946,-524235,19818,18863,33566,86750,604493
서림,074767,2016/12,8527675,10915821,-2388145,1914362,6272433,1500247,2181015,4618388,0,4199106,-2345343,41499,0,0,1227,0,-132935,-2345343,-1982624,5679147,34239,6511169,983,0,1273140,414114,-2345343,59900,28666,11540,3001,365719
서림,074767,2017/12,5981730,7211075,-1229345,379870,5405919,263420,54580,1078330,0,2586431,-1339575,52063,0,0,81,4032381,-68708,-1339575,-1552897,3565591,0,5593560,0,0,228660,116450,-1339575,33868,54382,2175,395798,182475
서보산업(주),041958,2004/12,9057371,6643121,2414249,3539323,5755940,3273378,3100000,319660,0,4387331,-654775,79972,0,0,155471,183040,-210461,-654775,-693140,4189923,729754,4639916,0,0,1155474,265944,-654775,32882,24180,0,370431,332066
서보산업(주),041958,2005/12,9068933,6347931,2721002,3919361,5508820,3582754,2220000,471000,0,7049671,304547,32150,0,0,91572,142420,246219,304547,10392,6240909,565563,4565492,0,0,1456852,336607,304547,28251,29570,1253,543565,249410
서보산업(주),041958,2006/12,10501010,7774475,2726534,5388168,7299166,4910253,2720000,187500,0,7771324,5193,25356,0,0,59221,346000,471642,5193,-30962,6878116,741727,4342897,0,0,1699785,477915,82534,34631,44370,2663,368931,255435
서보산업(주),041958,2007/12,8124420,5593545,2530876,3206925,5306610,2954738,2220000,22400,0,8343756,-198182,67054,0,0,60911,204300,-1530781,-198182,-176136,7504076,541647,4357421,0,0,1948800,252186,-198182,47364,35479,4101,174053,196099
서보산업(주),041958,2008/12,9680482,7054090,2626392,4680324,6794444,3993762,3291608,5600,0,11146422,31340,58362,0,0,35914,16800,-1110042,31340,527708,9618922,762377,4215965,0,0,2877232,686562,42133,60307,42342,5795,63564,549138
서보산업(주),041958,2015/12,10554073,8134813,2419261,3907268,7632909,3480799,4420000,194000,0,14025603,134834,65828,0,0,31481,194000,119147,134834,173385,12426950,1471000,5132992,0,0,2391068,426469,134834,56255,50120,8322,194022,232572
서보산업(주),041958,2016/12,14005937,11114218,2891720,7299166,10716510,7019648,4420000,0,0,19584558,472459,58346,0,0,23620,194000,2719297,472459,640698,17316623,1748000,4915958,0,0,3679771,279518,560456,56591,156302,16512,133534,213777
서보산업(주),041958,2017/12,14459091,11227417,3231674,7454114,10726965,6820153,4420000,0,0,20041266,339955,54779,0,0,21627,0,1063312,339955,404157,17749464,2275869,4647462,0,0,3079276,633960,437308,64813,264979,8640,206740,173589
서부레미콘주식회사,049639,2007/12,6272779,7156972,-884193,3685564,6675624,3125143,1376609,129850,0,10139908,-1259190,17127,0,0,32209,599000,-1023951,-1259190,-1012724,9466787,74692,2512524,0,0,3005350,560420,-1259190,4880,0,8000,55121,301588
서울안전유리주식회사,077173,2015/12,11417822,8045422,3372401,4604974,3236091,3172600,395078,4809331,0,7352148,210994,0,0,0,1682,0,320286,210994,420660,5645230,188407,6462164,7424,0,2825513,1432373,236965,46973,44900,85243,58600,242295
서울안전유리주식회사,077173,2016/12,10474155,6884529,3589627,3483602,2427999,2301229,47871,4456529,0,8255594,217226,0,0,0,3076,0,952040,217226,500078,6432666,168982,6556138,7830,0,1977670,1182373,252490,22081,67586,37816,49988,297576
서울화인테크주식회사,015381,2001/12,8123096,4849368,3273727,4301248,4233803,3196976,2300000,0,500000,12299727,401172,49798,0,0,40616,0,399070,401172,1083659,9073768,405311,2497456,820423,0,2788708,1104272,929642,3991,50872,71828,174699,328716
서울화인테크주식회사,015381,2002/12,8753568,5169195,3584373,4395195,2369562,3668686,500000,2200000,500000,15636664,310646,13921,0,0,46050,500000,2191963,310646,1634683,11677071,215000,3989243,0,0,2167221,726509,793662,2780,52150,84141,117348,958369
서울화인테크주식회사,015381,2003/12,23918789,19138143,4780647,4925404,7273365,3982634,1790000,11321311,500000,14487218,790652,18743,0,0,26407,2700000,559625,790652,346647,12198576,459270,18049355,0,0,2628045,942770,542647,6376,132041,105079,849955,653955
서울화인테크주식회사,015381,2004/12,22344155,17090832,5253322,3855384,5017929,3007980,1300000,11902955,0,18159992,978976,29801,0,0,43048,1084000,957865,978976,966517,15378149,196125,17748946,0,0,2442916,847404,1143953,5980,111345,107039,1212155,1034719
서울화인테크주식회사,015381,2005/12,21618145,14286708,7331438,4677194,3989588,3904737,1000000,9988590,0,21075704,2188116,29541,0,0,22927,1719311,2789221,2188116,2747323,16610636,198720,16442192,0,0,3080713,772456,2586945,4150,148997,107100,698760,859138
서울화인테크주식회사,015381,2006/12,22084536,13122206,8962329,6132915,5342562,5131614,1000000,7711690,0,24853523,1762892,32643,0,0,37536,2436900,2748627,1762892,2499433,20447809,203595,15430110,0,0,3825696,1001301,2347908,6025,133602,130566,656939,808464
서울화인테크주식회사,015381,2007/12,21330529,9941549,11388980,6630393,4847552,5525188,0,4940490,0,28595373,2558651,34002,0,0,62938,2225200,4895684,2558651,3541988,22893242,370903,14242829,0,0,3607238,1105205,3358068,4471,150175,161508,469464,653385
서울화인테크주식회사,015381,2008/12,21985749,8511612,13474138,6584206,3559014,4854088,0,4798490,0,33551887,2305158,32884,0,0,76284,2142000,2889515,2305158,2429150,28878736,373608,15002832,0,0,2547809,1730118,2962609,3743,153085,162866,1088459,554999
서울화인테크주식회사,015381,2009/12,21387322,5403901,15983421,7135995,4836352,5573681,1000000,374610,0,29882259,2729283,33798,0,0,123201,1538340,4483871,2729283,3308649,24025098,339900,13721159,0,0,3772702,1562314,3334235,3498,23990,163294,421877,396292
서울화인테크주식회사,015381,2010/12,29024088,7619777,21404311,9688779,4813156,7720692,0,2000000,0,39125899,3863572,27115,0,0,77573,1374610,5674510,3863572,4059384,31988672,4662252,13970655,867,0,3807802,1968087,4704117,4221,127099,173425,765985,121252
서울화인테크주식회사,015381,2011/12,39894485,8106372,31788113,21729402,6545337,18278180,0,1000000,0,49027701,11944321,30514,0,0,367474,1000000,5039365,11944321,5838670,38322112,4042643,13328048,667,0,4508213,3451222,15202201,5370,167835,192939,9708975,345444
서울화인테크주식회사,015381,2012/12,38179618,4810176,33369442,15269422,4254111,12567823,0,0,0,41670622,2981520,58679,0,0,442616,1000000,4022380,2981520,2813899,34275007,7688450,14424384,467,0,4323314,2701599,3303141,6588,106853,205998,683478,194236
서울화인테크주식회사,015381,2013/12,37170328,3383524,33786803,20132251,3078862,17216708,0,0,0,37494868,2090582,57429,0,0,413007,0,3558751,2090582,2007910,31046528,2454286,13955527,267,0,4103159,2915543,2368945,5301,110428,205965,676256,315221
서울화인테크주식회사,015381,2014/12,39799550,5628315,34171235,24907299,5534181,21482524,3000000,0,0,33856646,1349123,54178,0,0,442114,0,2443264,1349123,692237,28759343,1131466,13129231,67,0,3124797,3424776,1492306,5463,139121,205703,946831,146762
서울화인테크주식회사,015381,2015/12,36487673,2936673,33551000,22796324,2622594,19632850,0,0,0,34623079,471113,61137,0,0,336165,0,797434,471113,-70979,31008385,590241,12424828,1,0,4138062,3163474,346192,6651,35537,199604,428601,11430
서울화인테크주식회사,015381,2016/12,36368716,3554532,32814184,22433046,3032987,18976131,0,0,0,34690684,-365468,125017,0,0,221621,0,-459948,-365468,-1192532,32023766,0,12831845,1,0,5068620,3456915,-708773,17458,158546,183249,517420,33661
서울화인테크주식회사,015381,2017/12,37042272,4361600,32680672,21960747,3650576,18743087,0,0,0,43753261,-28512,281511,0,0,200970,0,-577175,-28512,-379280,40600112,0,13805252,1,0,8016292,3217660,-226211,17503,-106390,177851,222788,69718
