회사명,거래소코드,회계년도,[제조]   이자비용
주식회사디지비유페이,060718,2013/12,0
주식회사디지비유페이,060718,2014/12,368763
주식회사디지비유페이,060718,2015/12,214612
주식회사디지비유페이,060718,2016/12,145472
주식회사디지비유페이,060718,2017/12,142383
주식회사디케이리조트,046272,2006/12,0
주식회사디케이리조트,046272,2007/12,0
주식회사디케이리조트,046272,2008/12,0
주식회사디케이리조트,046272,2009/12,0
주식회사디케이리조트,046272,2010/12,0
주식회사디케이리조트,046272,2011/12,0
주식회사디케이리조트,046272,2012/12,12937
주식회사디케이리조트,046272,2013/12,1200
주식회사딜던쉐어즈,080941,2016/12,1247180
주식회사딜던쉐어즈,080941,2017/12,2143660
주식회사라도,058621,2009/12,0
주식회사라도,058621,2010/12,10364
주식회사라도,058621,2011/12,1795991
주식회사라도,058621,2012/12,2813821
주식회사라도,058621,2013/12,2203634
주식회사라도,058621,2014/12,1162741
주식회사라도,058621,2015/12,1042478
주식회사라도,058621,2016/12,899939
주식회사라도,058621,2017/12,852922
주식회사라움,087548,2017/12,0
주식회사라이나금융서비스,076849,2015/12,0
주식회사라이나금융서비스,076849,2016/12,0
주식회사라이나금융서비스,076849,2017/12,0
주식회사라이트리움,074616,2014/12,120413
주식회사라이트리움,074616,2015/12,113810
주식회사라이트리움,074616,2016/12,39723
주식회사랜닥거래소,057621,2008/12,0
주식회사랜닥거래소,057621,2009/12,0
주식회사록,081797,2016/12,0
주식회사록,081797,2017/12,4209
주식회사루멘스홀딩스,063194,2011/12,39838
주식회사루멘스홀딩스,063194,2012/12,108489
주식회사루멘스홀딩스,063194,2013/12,102630
주식회사루멘스홀딩스,063194,2014/12,149288
주식회사루멘스홀딩스,063194,2015/12,301681
주식회사루멘스홀딩스,063194,2016/12,285650
주식회사루멘스홀딩스,063194,2017/12,231195
주식회사르노삼성자동차사상정비사업소,082342,2016/12,304904
주식회사르노삼성자동차사상정비사업소,082342,2017/12,317872
주식회사리더스,053565,2007/12,118057
주식회사리더스,053565,2008/12,617102
주식회사리더스,053565,2009/12,241540
주식회사리더스,053565,2010/12,190558
주식회사리더스,053565,2011/12,146082
주식회사리더스,053565,2012/12,223281
주식회사리더스,053565,2013/12,220072
주식회사리더스,053565,2014/12,181286
주식회사리더스,053565,2015/12,149281
주식회사리더스,053565,2016/12,103725
주식회사리더스,053565,2017/12,49498
주식회사리더스스타코리아,059560,2009/12,0
주식회사리더스스타코리아,059560,2010/12,319977
주식회사리더스스타코리아,059560,2011/12,1897762
주식회사리더스스타코리아,059560,2012/12,1705656
주식회사리더스스타코리아,059560,2013/12,1486217
주식회사리더스스타코리아,059560,2014/12,1711531
주식회사리더스스타코리아,059560,2015/12,1771412
주식회사리더스스타코리아,059560,2016/12,1621123
주식회사리더스스타코리아,059560,2017/12,1772948
주식회사리더스컨트리클럽,046531,2006/12,556510
주식회사리더스컨트리클럽,046531,2007/12,2737920
주식회사리더스컨트리클럽,046531,2008/12,6118273
주식회사리더스컨트리클럽,046531,2009/12,5377051
주식회사리더스컨트리클럽,046531,2010/12,6489838
주식회사리더스컨트리클럽,046531,2011/12,7184025
주식회사리더스컨트리클럽,046531,2012/12,6458877
주식회사리더스컨트리클럽,046531,2013/12,5248288
주식회사리더스컨트리클럽,046531,2014/12,4379666
주식회사리더스컨트리클럽,046531,2015/12,4072507
주식회사리더스컨트리클럽,046531,2016/12,3757673
주식회사리더스컨트리클럽,046531,2017/12,3536300
주식회사리솜웨이하이골프리조트,050309,2007/12,235095
주식회사리솜웨이하이골프리조트,050309,2008/12,839861
주식회사리솜웨이하이골프리조트,050309,2009/12,1077400
주식회사리솜웨이하이골프리조트,050309,2010/12,1490559
주식회사리솜웨이하이골프리조트,050309,2011/12,1706915
주식회사리솜웨이하이골프리조트,050309,2012/12,1073698
주식회사리솜웨이하이골프리조트,050309,2013/12,697468
주식회사리솜웨이하이골프리조트,050309,2014/12,525275
주식회사리솜웨이하이골프리조트,050309,2015/12,559856
주식회사리치홀딩스,081617,2016/12,984781
주식회사리치홀딩스,081617,2017/12,798513
주식회사리컴인터내셔널,012551,2001/12,3914
주식회사리컴인터내셔널,012551,2002/12,905
주식회사리컴인터내셔널,012551,2003/12,52508
주식회사리컴인터내셔널,012551,2004/12,383218
주식회사리컴인터내셔널,012551,2005/12,379601
주식회사리컴인터내셔널,012551,2006/12,266015
주식회사림스코,058334,2009/12,261505
주식회사림스코,058334,2010/12,422554
주식회사림스코,058334,2011/12,506787
주식회사림스코,058334,2012/12,457204
주식회사림스코,058334,2013/12,379413
주식회사마금,010373,2001/12,
주식회사마금,010373,2002/12,
주식회사마금,010373,2003/12,
주식회사마금,010373,2004/12,
주식회사마금,010373,2005/12,
주식회사마금,010373,2006/12,
주식회사마금,010373,2007/12,
주식회사마금,010373,2008/12,
주식회사마금,010373,2009/12,
주식회사마금,010373,2010/12,
주식회사마금,010373,2011/12,
주식회사마금,010373,2012/12,
주식회사마금,010373,2013/12,
주식회사마금,010373,2014/12,
주식회사마이뮤직테이스트,086563,2017/12,1579
주식회사마이비,021276,2002/12,0
주식회사마이비,021276,2003/12,0
주식회사마이비,021276,2004/12,50927
주식회사마이비,021276,2005/12,61823
주식회사마이비,021276,2006/12,21225
주식회사마이비,021276,2007/12,166672
주식회사마이비,021276,2008/12,5247
주식회사마이비,021276,2009/12,0
주식회사마이비,021276,2010/12,0
주식회사마이비,021276,2011/12,0
주식회사마이비,021276,2012/12,0
주식회사마이비,021276,2013/12,0
주식회사마이비,021276,2014/12,0
주식회사마이비,021276,2015/12,0
주식회사마이비,021276,2016/12,0
주식회사마이비,021276,2017/12,0
주식회사마제스타,066846,2013/12,2570224
주식회사마제스타,066846,2014/12,2542962
주식회사머스트리드,065821,2012/12,18247
주식회사머스트리드,065821,2013/12,64829
주식회사머스트리드,065821,2014/12,60233
주식회사머스트리드,065821,2015/12,32154
주식회사머스트리드,065821,2016/12,70225
주식회사머스트리드,065821,2017/12,85014
주식회사메가럭,061983,2010/12,488932
주식회사메가럭,061983,2011/12,368959
주식회사메가럭,061983,2012/12,241370
주식회사메가럭,061983,2013/12,51763
주식회사메가럭,061983,2014/12,7291
주식회사메가럭,061983,2015/12,39357
주식회사메가럭,061983,2016/12,86999
주식회사메가럭,061983,2017/12,45000
주식회사메디캐피탈,017826,2001/03,0
주식회사메디캐피탈,017826,2002/03,0
주식회사메디캐피탈,017826,2003/03,0
주식회사메타넷엠플랫폼,047594,2007/03,17687
주식회사메타넷엠플랫폼,047594,2008/03,4530
주식회사메타넷엠플랫폼,047594,2009/03,167
주식회사메타넷엠플랫폼,047594,2010/03,181
주식회사메타넷엠플랫폼,047594,2011/03,48320
주식회사메타넷엠플랫폼,047594,2012/03,323461
주식회사메타넷엠플랫폼,047594,2013/03,587048
주식회사메타넷엠플랫폼,047594,2014/03,333864
주식회사메타넷엠플랫폼,047594,2015/03,255078
주식회사메타넷엠플랫폼,047594,2016/12,431267
주식회사메타넷엠플랫폼,047594,2017/12,306390
주식회사명동대부파이낸셜,061382,2010/12,
주식회사명동대부파이낸셜,061382,2011/12,
주식회사명동대부파이낸셜,061382,2012/12,1485531
주식회사명동대부파이낸셜,061382,2013/12,1181550
주식회사명동대부파이낸셜,061382,2014/12,941384
주식회사모두커뮤니케이션,057099,2008/12,335058
주식회사모두커뮤니케이션,057099,2009/12,658079
주식회사모아맘,058149,2009/12,57412
주식회사모아맘,058149,2010/12,104758
주식회사모아모아여행사,084988,2017/12,286614
주식회사목동입시연구사,040767,2004/12,116482
주식회사목동입시연구사,040767,2005/12,105532
주식회사목동입시연구사,040767,2006/12,25270
주식회사목동입시연구사,040767,2007/12,65147
주식회사목동입시연구사,040767,2008/12,8507
주식회사목동입시연구사,040767,2009/12,0
주식회사목동입시연구사,040767,2010/12,106
주식회사목동입시연구사,040767,2011/12,0
주식회사목동입시연구사,040767,2012/12,0
주식회사목동입시연구사,040767,2013/12,0
주식회사목동입시연구사,040767,2014/12,0
주식회사목동입시연구사,040767,2015/12,0
주식회사목동입시연구사,040767,2016/12,2638
주식회사목동입시연구사,040767,2017/12,566
주식회사목화,029646,2002/12,622393
주식회사목화,029646,2003/12,486960
주식회사목화,029646,2004/12,401527
주식회사목화,029646,2005/12,450011
주식회사목화,029646,2006/12,663770
주식회사목화,029646,2007/12,825741
주식회사목화,029646,2008/12,1003030
주식회사목화,029646,2009/12,764372
주식회사목화,029646,2010/12,760609
주식회사목화,029646,2011/12,1462113
주식회사목화,029646,2012/12,1746911
주식회사목화,029646,2013/12,482032
주식회사목화,029646,2014/12,0
주식회사문경레저타운,040719,2004/12,0
주식회사문경레저타운,040719,2005/12,0
주식회사문경레저타운,040719,2006/12,276835
주식회사문경레저타운,040719,2007/12,911177
주식회사문경레저타운,040719,2008/12,827537
주식회사문경레저타운,040719,2009/12,434552
주식회사문경레저타운,040719,2010/12,336711
주식회사문경레저타운,040719,2011/12,287530
주식회사문경레저타운,040719,2012/12,105141
주식회사문경레저타운,040719,2013/12,50410
주식회사문경레저타운,040719,2014/12,32008
주식회사문경레저타운,040719,2015/12,14508
주식회사문경레저타운,040719,2016/12,892
주식회사문경레저타운,040719,2017/12,0
주식회사문깡,053780,2007/12,0
주식회사문깡,053780,2008/12,0
주식회사문깡,053780,2009/12,0
주식회사문깡,053780,2010/12,0
주식회사문깡,053780,2011/12,44
주식회사문깡,053780,2012/12,14742
주식회사문깡,053780,2013/12,35093
주식회사문깡,053780,2014/12,29939
주식회사문깡,053780,2015/12,32959
주식회사문깡,053780,2016/12,59735
주식회사문깡,053780,2017/12,61343
주식회사뮤직홈오케스트라,088161,2017/12,192264
주식회사미광스포렉스,039406,2002/12,26983
주식회사미광스포렉스,039406,2003/12,392032
주식회사미광스포렉스,039406,2004/12,513575
주식회사미광스포렉스,039406,2005/12,483911
주식회사미광스포렉스,039406,2006/12,486034
주식회사미광스포렉스,039406,2007/12,843754
주식회사미광스포렉스,039406,2008/12,1153698
주식회사미광스포렉스,039406,2009/12,909571
주식회사미광스포렉스,039406,2010/12,765273
주식회사미광스포렉스,039406,2011/12,723549
주식회사미광스포렉스,039406,2012/12,637488
주식회사미광스포렉스,039406,2013/12,502552
주식회사미광스포렉스,039406,2014/12,440254
주식회사미광스포렉스,039406,2015/12,380122
주식회사미광스포렉스,039406,2016/12,341100
주식회사미광스포렉스,039406,2017/12,285708
주식회사미르,046711,2006/12,412374
주식회사미르,046711,2007/12,395010
주식회사미리내개발,061985,2010/12,828767
주식회사미리내개발,061985,2011/12,1255205
주식회사미리내캠프,052285,2007/12,201621
주식회사미리내캠프,052285,2008/12,102142
주식회사미리내캠프,052285,2009/12,88352
주식회사미리내캠프,052285,2010/12,118282
주식회사미리내캠프,052285,2011/12,120274
주식회사미리내캠프,052285,2012/12,98523
주식회사미방항운,066257,2012/12,7226
주식회사미방항운,066257,2013/12,1013
주식회사미방항운,066257,2014/12,0
주식회사미방항운,066257,2015/12,0
주식회사미방항운,066257,2016/12,0
주식회사미방항운,066257,2017/12,0
주식회사미소들,053364,2007/12,36159
주식회사미소들,053364,2008/12,363342
주식회사미소들,053364,2009/12,306660
주식회사미소들,053364,2010/12,292713
주식회사미소들,053364,2011/12,354747
주식회사미소들,053364,2012/12,599515
주식회사미소들,053364,2013/12,580291
주식회사미소들,053364,2014/12,161617
주식회사미즈맘메디컬센터,071028,2013/12,0
주식회사미즈맘메디컬센터,071028,2014/12,0
주식회사미즈맘메디컬센터,071028,2015/12,168182
주식회사미즈맘메디컬센터,071028,2016/12,280541
주식회사미즈맘메디컬센터,071028,2017/12,19609
주식회사민영교육,071145,2013/12,171922
주식회사민영교육,071145,2014/12,963843
주식회사민영교육,071145,2015/12,1129876
주식회사밀양관광개발,067252,2012/12,351562
주식회사밀양관광개발,067252,2013/12,370529
주식회사밀양관광개발,067252,2014/12,477752
주식회사밀양관광개발,067252,2015/12,488302
주식회사밀양관광개발,067252,2016/12,475273
주식회사밀양관광개발,067252,2017/12,1135501
주식회사밀코오토월드,044935,2006/06,228056
주식회사밀코오토월드,044935,2007/06,261977
주식회사밀코오토월드,044935,2008/06,226215
주식회사밀코오토월드,044935,2009/06,183978
주식회사바이오컨트리클럽,051482,2007/12,0
주식회사바이오컨트리클럽,051482,2008/12,0
주식회사바이오컨트리클럽,051482,2009/12,340467
주식회사박문각,076630,2015/12,1197563
주식회사박문각,076630,2016/12,1263745
주식회사박문각,076630,2017/12,1489172
주식회사발렉스특수물류,043630,2005/12,271134
주식회사발렉스특수물류,043630,2008/12,613177
주식회사발렉스특수물류,043630,2009/12,567859
주식회사발렉스특수물류,043630,2010/12,824798
주식회사발렉스특수물류,043630,2011/12,897088
주식회사발렉스특수물류,043630,2012/12,956553
주식회사발렉스특수물류,043630,2013/12,1057694
주식회사발렉스특수물류,043630,2014/12,1159353
주식회사발렉스특수물류,043630,2015/12,804049
주식회사발렉스특수물류,043630,2016/12,724479
주식회사발렉스특수물류,043630,2017/12,883517
주식회사발리비아스뿌띠코리아,057350,2008/12,0
주식회사발리비아스뿌띠코리아,057350,2009/12,0
주식회사발리비아스뿌띠코리아,057350,2010/12,2251265
주식회사발리비아스뿌띠코리아,057350,2011/12,1417050
주식회사밸류마크,080663,2016/12,20877
주식회사밸류마크,080663,2017/12,84207
주식회사밸류컬처앤미디어,074295,2014/12,0
주식회사밸류컬처앤미디어,074295,2015/12,0
주식회사밸류컬처앤미디어,074295,2016/12,0
주식회사밸류컬처앤미디어,074295,2017/12,678698
주식회사범아,076837,2015/12,241860
주식회사범아,076837,2016/12,232381
주식회사범아,076837,2017/12,209316
주식회사베스타골프,053206,2007/12,0
주식회사베스타골프,053206,2008/12,390073
주식회사베스타골프,053206,2009/12,416005
주식회사베스타골프,053206,2010/12,328731
주식회사베스타골프,053206,2011/12,334282
주식회사베스타골프,053206,2012/12,337337
주식회사베스타골프,053206,2013/12,229379
주식회사베스타골프,053206,2014/12,201562
주식회사베어리버,078844,2015/12,0
주식회사베어리버,078844,2016/12,73812
주식회사베어리버,078844,2017/12,0
주식회사베어포트리조트,071215,2013/12,0
주식회사베어포트리조트,071215,2014/12,1436189
주식회사베어포트리조트,071215,2015/12,632472
주식회사베어포트리조트,071215,2016/12,4459514
주식회사베어포트리조트,071215,2017/12,3938452
주식회사벽은,044324,2005/12,322967
주식회사벽은,044324,2006/12,13011
주식회사벽은,044324,2007/12,89017
주식회사벽은,044324,2008/12,95344
주식회사부건,047207,2006/12,17542
주식회사부건,047207,2007/12,446556
주식회사부건,047207,2008/12,653403
주식회사부건,047207,2009/12,548249
주식회사부건,047207,2010/12,272179
주식회사부건,047207,2011/12,203220
주식회사부건,047207,2012/12,64485
주식회사부건,047207,2013/12,88328
주식회사부건,047207,2014/12,23327
주식회사부건,047207,2015/12,94873
주식회사부건,047207,2016/12,96173
주식회사부건,047207,2017/12,90404
주식회사부산동부시외버스정류장,017896,2001/12,1406243
주식회사부영CC,052025,2008/12,3773273
주식회사부영CC,052025,2009/12,5523228
주식회사부영CC,052025,2010/12,5024961
주식회사부영CC,052025,2011/12,5494984
주식회사부영CC,052025,2012/12,5659061
주식회사부영CC,052025,2013/12,5657055
주식회사부영CC,052025,2014/12,5657055
주식회사부영CC,052025,2015/12,6483355
주식회사부영CC,052025,2016/12,6470392
주식회사부영CC,052025,2017/12,13414839
주식회사불국토,073850,2014/12,0
주식회사불국토,073850,2015/12,0
주식회사불국토,073850,2016/12,0
주식회사불국토,073850,2017/12,36936
주식회사브이카,079117,2015/12,287883
주식회사브이카,079117,2016/12,314750
주식회사브이카,079117,2017/12,216322
주식회사블랙스톤리조트,042062,2004/12,1596
주식회사블랙스톤리조트,042062,2005/12,0
주식회사블랙스톤리조트,042062,2006/12,0
주식회사블랙스톤리조트,042062,2007/12,17062
주식회사블랙스톤리조트,042062,2008/12,2135836
주식회사블랙스톤리조트,042062,2009/12,332869
주식회사블랙스톤리조트,042062,2010/12,1019432
주식회사블랙스톤리조트,042062,2011/12,1039
주식회사블랙스톤리조트,042062,2012/12,127714
주식회사블랙스톤리조트,042062,2013/12,544872
주식회사블랙스톤리조트,042062,2014/12,390069
주식회사블랙스톤리조트,042062,2015/12,562491
주식회사블랙스톤리조트,042062,2016/12,5578
주식회사블랙스톤리조트,042062,2017/12,4439
주식회사블랙스톤에듀팜리조트,087722,2017/12,4110
주식회사블루모빌,078813,2015/12,12233
주식회사블루모빌,078813,2016/12,18911
주식회사블루모빌,078813,2017/12,38510
주식회사비에스온,071210,2013/12,799665
주식회사비에스온,071210,2014/12,882325
주식회사비에스온,071210,2015/12,1171083
주식회사비에스온,071210,2016/12,2064514
주식회사비에스온,071210,2017/12,3297124
주식회사비젼오스텍,028502,2001/12,11931
주식회사비젼오스텍,028502,2002/12,9038
주식회사비케이디지웍,059182,2009/12,52819
주식회사비케이디지웍,059182,2010/12,1106927
주식회사비큐러스,066615,2012/12,45912
주식회사비큐러스,066615,2013/12,274780
주식회사비큐러스,066615,2014/12,135197
주식회사비큐러스,066615,2015/12,209412
주식회사비큐러스,066615,2016/12,40921
주식회사비큐러스,066615,2017/12,111478
주식회사빅보스투어,087756,2017/12,50208
주식회사빅트리,077437,2015/12,0
주식회사빅트리,077437,2016/12,488630
주식회사빠제로골프타운,046851,2006/12,19870
주식회사빠제로골프타운,046851,2007/12,70877
주식회사쁘띠프랑스,058309,2009/12,642420
주식회사쁘띠프랑스,058309,2010/12,585097
주식회사쁘띠프랑스,058309,2011/12,409133
주식회사쁘띠프랑스,058309,2012/12,429853
주식회사쁘띠프랑스,058309,2013/12,313282
주식회사쁘띠프랑스,058309,2014/12,304160
주식회사쁘띠프랑스,058309,2015/12,245299
주식회사쁘띠프랑스,058309,2016/12,198626
주식회사쁘띠프랑스,058309,2017/12,174401
주식회사사일온천,061080,2010/12,275124
주식회사사일온천,061080,2011/12,406665
주식회사사평,080227,2016/12,0
주식회사사평,080227,2017/12,0
주식회사산전아이티,063456,2011/12,953897
주식회사산전아이티,063456,2012/12,848390
주식회사삼공,047754,2007/12,831378
주식회사삼공,047754,2008/12,1068738
주식회사삼공,047754,2009/12,1292915
주식회사삼공,047754,2010/12,1581048
주식회사삼공,047754,2011/12,1782171
주식회사삼공,047754,2012/12,1794774
주식회사삼공,047754,2013/12,1732779
주식회사삼공,047754,2014/12,3093204
주식회사삼공,047754,2015/12,1477829
주식회사삼공,047754,2016/12,0
주식회사삼성에이치제이에스,046726,2006/12,517857
주식회사삼성에이치제이에스,046726,2007/12,791379
주식회사삼성에이치제이에스,046726,2008/12,667522
주식회사삼성에이치제이에스,046726,2009/12,475857
주식회사삼성에이치제이에스,046726,2010/12,548258
주식회사삼성에이치제이에스,046726,2011/12,500725
주식회사삼성에이치제이에스,046726,2012/12,505699
주식회사삼성에이치제이에스,046726,2013/12,794725
주식회사삼성에이치제이에스,046726,2014/12,840202
주식회사삼성에이치제이에스,046726,2015/12,384719
주식회사삼성에이치제이에스,046726,2016/12,0
주식회사삼육리더스라이프,081833,2016/12,0
주식회사삼육리더스라이프,081833,2017/12,0
주식회사상떼힐,042937,2005/12,4360539
주식회사상떼힐,042937,2006/12,2631297
주식회사상떼힐,042937,2007/12,1951745
주식회사상떼힐,042937,2008/12,2267705
주식회사상떼힐,042937,2009/12,2274145
주식회사상떼힐,042937,2010/12,3772996
주식회사상떼힐,042937,2011/12,2383490
주식회사상떼힐,042937,2012/12,5347132
주식회사상효원,065903,2012/12,107589
주식회사상효원,065903,2013/12,403
주식회사상효원,065903,2014/12,188191
주식회사상효원,065903,2015/12,274423
주식회사상효원,065903,2016/12,308034
주식회사상효원,065903,2017/12,331363
주식회사새부산상조,026358,2001/12,0
주식회사새부산상조,026358,2002/12,0
주식회사새부산상조,026358,2003/12,0
주식회사새부산상조,026358,2004/12,0
주식회사새부산상조,026358,2005/12,17608
주식회사새부산상조,026358,2006/12,266
주식회사새부산상조,026358,2007/12,0
주식회사새부산상조,026358,2008/12,0
주식회사새부산상조,026358,2009/12,4608
주식회사새부산상조,026358,2010/12,244035
주식회사새부산상조,026358,2011/12,55133
주식회사새부산상조,026358,2012/12,4541
주식회사새부산상조,026358,2013/12,2171
주식회사새부산상조,026358,2014/12,7248
주식회사새부산상조,026358,2015/12,44360
주식회사새부산상조,026358,2016/12,3830
주식회사새부산상조,026358,2017/12,920
주식회사샘,074782,2014/12,0
주식회사샘,074782,2015/12,0
주식회사샴발라,043651,2005/12,0
주식회사샴발라,043651,2006/12,5877
주식회사샴발라,043651,2007/12,14863
주식회사샴발라,043651,2008/12,311244
주식회사샴발라,043651,2009/12,71127
주식회사샴발라,043651,2010/12,0
주식회사샴발라,043651,2011/12,0
주식회사샴발라,043651,2012/12,208
주식회사샴발라,043651,2013/12,206819
주식회사샴발라,043651,2014/12,283184
주식회사샴발라,043651,2015/12,258397
주식회사샴발라,043651,2016/12,295233
주식회사샴발라,043651,2017/12,22055
주식회사서강에스엘피개금,052894,2007/12,344443
주식회사서강에스엘피개금,052894,2008/12,406998
주식회사서강에스엘피개금,052894,2009/12,364875
주식회사서강에스엘피개금,052894,2010/12,278178
주식회사서강에스엘피개금,052894,2011/12,286667
주식회사서린,083165,2016/12,28402
주식회사서린,083165,2017/12,582184
주식회사서산수골프앤리조트,044298,2005/12,1083469
주식회사서산수골프앤리조트,044298,2006/12,1334149
주식회사서산수골프앤리조트,044298,2007/12,1848723
주식회사서산수골프앤리조트,044298,2008/12,2296141
주식회사서산수골프앤리조트,044298,2009/12,1490285
주식회사서산수골프앤리조트,044298,2010/12,1159713
주식회사서산수골프앤리조트,044298,2011/12,1095996
주식회사서산수골프앤리조트,044298,2012/12,1071595
주식회사서산수골프앤리조트,044298,2013/12,908660
주식회사서산수골프앤리조트,044298,2014/12,748880
주식회사서산수골프앤리조트,044298,2015/12,0
주식회사서산수골프앤리조트,044298,2016/12,5290693
주식회사서산수골프앤리조트,044298,2017/12,1084995
주식회사서영,067698,2012/12,0
주식회사서영,067698,2013/12,0
주식회사서영,067698,2014/12,3883705
주식회사서울랜드,010051,2001/12,1301473
주식회사서울랜드,010051,2002/12,673861
주식회사서울랜드,010051,2003/12,440409
주식회사서울랜드,010051,2004/12,324428
주식회사서울랜드,010051,2005/12,456536
주식회사서울랜드,010051,2006/12,513154
주식회사서울랜드,010051,2007/12,253218
주식회사서울랜드,010051,2008/12,1553
주식회사서울랜드,010051,2009/12,42933
주식회사서울랜드,010051,2010/12,45824
주식회사서울랜드,010051,2011/12,2021
주식회사서울랜드,010051,2012/12,6356
주식회사서울랜드,010051,2013/12,1575
주식회사서울랜드,010051,2014/12,417
주식회사서울랜드,010051,2015/12,363
주식회사서울랜드,010051,2016/12,169142
주식회사서울랜드,010051,2017/12,310484
주식회사서울레이크사이드,015355,2001/12,2961038
주식회사서울레이크사이드,015355,2002/12,2476875
주식회사서울레이크사이드,015355,2003/12,3356695
주식회사서울레이크사이드,015355,2004/12,3350594
주식회사서울레이크사이드,015355,2005/12,3269788
주식회사서울레이크사이드,015355,2006/12,3088360
주식회사서울레이크사이드,015355,2007/12,2211265
주식회사서울레이크사이드,015355,2008/12,1291434
주식회사서울레이크사이드,015355,2009/12,550746
주식회사서울레이크사이드,015355,2010/12,437860
주식회사서울레이크사이드,015355,2011/12,1048531
주식회사서울레이크사이드,015355,2012/12,9355750
주식회사서울레이크사이드,015355,2013/12,8681455
주식회사서울레이크사이드,015355,2014/12,6290490
주식회사서울레이크사이드,015355,2015/12,3831367
주식회사서울레이크사이드,015355,2016/12,2984441
주식회사서울레이크사이드,015355,2017/12,2557477
주식회사서진에듀,048607,2007/12,4128
주식회사서초입시연구사,041296,2004/12,0
주식회사서초입시연구사,041296,2005/12,0
주식회사서초입시연구사,041296,2006/12,0
주식회사서초입시연구사,041296,2007/12,0
주식회사서초입시연구사,041296,2008/12,0
주식회사서초입시연구사,041296,2009/12,0
주식회사서초입시연구사,041296,2010/12,0
주식회사서초입시연구사,041296,2011/12,0
주식회사서초입시연구사,041296,2012/12,0
주식회사서초입시연구사,041296,2013/12,0
주식회사서초입시연구사,041296,2014/12,0
주식회사서초입시연구사,041296,2015/12,0
주식회사서초입시연구사,041296,2016/12,0
주식회사서초입시연구사,041296,2017/12,0
주식회사서클컨텐츠컴퍼니,073244,2015/12,450326
주식회사서클컨텐츠컴퍼니,073244,2016/12,1669643
주식회사서클컨텐츠컴퍼니,073244,2017/12,153350
주식회사서평,066700,2012/12,0
주식회사서평,066700,2013/12,0
주식회사석성,048012,2007/12,373562
주식회사석성,048012,2008/12,480923
주식회사석성,048012,2009/12,631894
주식회사석성,048012,2010/12,592750
주식회사석성,048012,2011/12,646717
주식회사석성,048012,2012/12,749879
주식회사석성,048012,2013/12,485300
주식회사석성,048012,2014/12,383992
주식회사석성,048012,2015/12,883737
주식회사석성,048012,2016/12,886800
주식회사석성,048012,2017/12,98936
주식회사석파문화원,063805,2011/12,0
주식회사석파문화원,063805,2012/12,106572
주식회사석파문화원,063805,2013/12,329199
주식회사석파문화원,063805,2014/12,206970
주식회사석파문화원,063805,2015/12,130136
주식회사석파문화원,063805,2016/12,0
주식회사석파문화원,063805,2017/12,0
주식회사선동,076181,2015/12,210000
주식회사선동,076181,2016/12,261618
주식회사설악농원,050556,2007/12,2182229
주식회사설앤컴퍼니,058069,2009/12,141277
주식회사설앤컴퍼니,058069,2010/12,53316
주식회사설앤컴퍼니,058069,2011/12,71875
주식회사설앤컴퍼니,058069,2012/12,268952
주식회사설앤컴퍼니,058069,2013/12,100628
주식회사설앤컴퍼니,058069,2014/12,255722
주식회사성남시민프로축구단,056849,2008/12,2586595
주식회사성남시민프로축구단,056849,2009/12,2656118
주식회사성남시민프로축구단,056849,2012/12,0
주식회사성남시민프로축구단,056849,2013/12,5260582
주식회사성남시민프로축구단,056849,2014/12,200962
주식회사성남시민프로축구단,056849,2015/12,154732
주식회사성남시민프로축구단,056849,2016/12,178846
주식회사성남시민프로축구단,056849,2017/12,175124
주식회사성신문화인쇄사,049447,2007/12,411135
주식회사성신문화인쇄사,049447,2008/12,465103
주식회사성신문화인쇄사,049447,2011/12,476734
주식회사성신문화인쇄사,049447,2012/12,488578
주식회사성신문화인쇄사,049447,2013/12,382601
주식회사성신문화인쇄사,049447,2014/12,325429
주식회사성신문화인쇄사,049447,2015/12,265494
주식회사성신문화인쇄사,049447,2016/12,225651
주식회사성신문화인쇄사,049447,2017/12,212128
주식회사성원레저,039824,2002/12,190826
주식회사성원레저,039824,2003/12,147168
주식회사성원아이북랜드,029084,2002/12,2163
주식회사성원아이북랜드,029084,2003/12,6574
주식회사성원아이북랜드,029084,2004/12,6883
주식회사성원아이북랜드,029084,2005/12,4188
주식회사성원아이북랜드,029084,2006/12,164140
주식회사성원아이북랜드,029084,2007/12,475335
주식회사성원아이북랜드,029084,2008/12,583890
주식회사성원아이북랜드,029084,2009/12,729025
주식회사성원아이북랜드,029084,2010/12,365300
주식회사성원아이북랜드,029084,2011/12,71682
주식회사성원아이북랜드,029084,2012/12,34441
주식회사성원아이북랜드,029084,2013/12,103709
주식회사성원아이북랜드,029084,2014/12,497892
주식회사성원아이북랜드,029084,2015/12,471135
주식회사성원아이북랜드,029084,2016/12,424190
주식회사성원아이북랜드,029084,2017/12,432525
주식회사성진개발,082514,2016/12,0
주식회사성진개발,082514,2017/12,0
주식회사세마,046885,2006/12,327812
주식회사세마,046885,2007/12,406486
주식회사세마,046885,2008/12,466408
주식회사세마,046885,2009/12,348296
주식회사세마,046885,2010/12,277158
주식회사세마,046885,2011/12,411563
주식회사세마,046885,2012/12,397566
주식회사세마,046885,2013/12,359507
주식회사세마,046885,2014/12,335705
주식회사세마,046885,2015/12,275866
주식회사세움,015468,2001/12,13530
주식회사세움,015468,2002/12,21742
주식회사세움,015468,2003/12,3313
